
2.46194984	4.88448800	4.93575900
2.46694984	4.84420300	4.89486400
2.47194984	4.84420300	4.89486400
2.47694984	4.88448800	4.93575900
2.48194984	4.88448800	4.93575900
2.48694984	4.84420300	4.89486400
2.49194984	4.84420300	4.89486400
2.49694984	4.88448800	4.93575900
2.50194984	4.88448800	4.93575900
2.50694984	4.84420300	4.89486400
2.51194984	4.84420300	4.89486400
2.51694984	4.88448800	4.93575900
2.52194984	4.88448800	4.93575900
2.52694984	4.84420300	4.89486400
2.53194984	4.84420300	4.89486400
2.53694984	4.88448800	4.93575900
2.54194984	4.88448800	4.93575900
2.54694984	4.84420300	4.89486400
2.55194984	4.84420300	4.89486400
2.55694984	4.88448800	4.93575900
2.56194984	4.88448800	4.93575900
2.56694984	4.84420300	4.89486400
2.57194984	4.84420300	4.89486400
2.57694984	4.88448800	4.93575900
2.58194984	4.88448800	4.93575900
2.58694984	4.84420300	4.89486400
2.59194984	4.84359300	4.89486400
2.59694984	4.88082500	4.93575900
2.60194984	4.87746800	4.93575900
2.60694984	4.83901500	4.89486400
2.61194984	4.85274800	4.89486400
2.61694984	4.91988900	4.93575900
2.62194984	4.95040800	4.93575900
2.62694983	4.93057100	4.89486400
2.63194983	4.93057100	4.89486400
2.63694983	4.95040800	4.93575900
2.64194983	4.91988900	4.93575900
2.64694983	4.85274800	4.89486400
2.65194983	4.83901500	4.89486400
2.65694983	4.87746800	4.93575900
2.66194983	4.88082500	4.93575900
2.66694983	4.84359300	4.89486400
2.67194983	4.84420300	4.89486400
2.67694983	4.88448800	4.93575900
2.68194983	4.88448800	4.93575900
2.68694983	4.84420300	4.89486400
2.69194983	4.84420300	4.89486400
2.69694983	4.88448800	4.93575900
2.70194983	4.88448800	4.93575900
2.70694983	4.84420300	4.89486400
2.71194983	4.84359300	4.89486400
2.71694983	4.88082500	4.93575900
2.72194983	4.87746800	4.93575900
2.72694983	4.83901500	4.89486400
2.73194983	4.85274800	4.89486400
2.73694983	4.91988900	4.93575900
2.74194983	4.95040800	4.93575900
2.74694983	4.93057100	4.89486400
2.75194983	4.92996000	4.89486400
2.75694983	4.94674500	4.93575900
2.76194983	4.91256400	4.93575900
2.76694983	4.84756000	4.89486400
2.77194983	4.84756000	4.89486400
2.77694983	4.91256400	4.93575900
2.78194983	4.94674500	4.93575900
2.78694983	4.92996000	4.89486400
2.79194983	4.93057100	4.89486400
2.79694983	4.95040800	4.93575900
2.80194983	4.91988900	4.93575900
2.80694983	4.85274800	4.89486400
2.81194983	4.83901500	4.89486400
2.81694983	4.87746800	4.93575900
2.82194983	4.88082500	4.93575900
2.82694983	4.84359300	4.89486400
2.83194983	4.84420300	4.89486400
2.83694983	4.88448800	4.93575900
2.84194983	4.88448800	4.93575900
2.84694983	4.84420300	4.89486400
2.85194983	4.84420300	4.89486400
2.85694983	4.88448800	4.93575900
2.86194983	4.88448800	4.93575900
2.86694983	4.84420300	4.89486400
2.87194983	4.84420300	4.89486400
2.87694983	4.88448800	4.93575900
2.88194983	4.88448800	4.93575900
2.88694983	4.84420300	4.89486400
2.89194983	4.84420300	4.89547400
2.89694983	4.88448800	4.93942100
2.90194983	4.88448800	4.94277800
2.90694983	4.84420300	4.90005200
2.91194983	4.84420300	4.88631900
2.91694983	4.88448800	4.90066200
2.92194983	4.88448800	4.87014400
2.92694983	4.84420300	4.80880200
2.93194983	4.84420300	4.80880200
2.93694983	4.88448800	4.87014400
2.94194983	4.88448800	4.90066200
2.94694983	4.84420300	4.88631900
2.95194983	4.84420300	4.90005200
2.95694983	4.88448800	4.94277800
2.96194983	4.88448800	4.93942100
2.96694983	4.84420300	4.89547400
2.97194983	4.84420300	4.89486400
2.97694983	4.88448800	4.93575900
2.98194983	4.88448800	4.93575900
2.98694983	4.84420300	4.89486400
2.99194983	4.84420300	4.89486400
2.99694983	4.88448800	4.93575900
3.00194983	4.88448800	4.93575900
3.00694983	4.84420300	4.89486400
3.01194983	4.84420300	4.89486400
3.01694983	4.88448800	4.93575900
3.02194983	4.88448800	4.93575900
3.02694983	4.84420300	4.89486400
3.03194983	4.84420300	4.89486400
3.03694983	4.88448800	4.93575900
3.04194983	4.88448800	4.93575900
3.04694983	4.84420300	4.89486400
3.05194983	4.84420300	4.89486400
3.05694983	4.88448800	4.93575900
3.06194983	4.88448800	4.93575900
3.06694983	4.84420300	4.89486400
3.07194983	4.84420300	4.89486400
3.07694983	4.88448800	4.93575900
3.08194983	4.88448800	4.93575900
3.08694983	4.84420300	4.89486400
3.09194983	4.84420300	4.89486400
3.09694983	4.88448800	4.93575900
3.10194983	4.88448800	4.93575900
3.10694983	4.84420300	4.89486400
3.11194983	4.84420300	4.89486400
3.11694983	4.88448800	4.93575900
3.12194983	4.88448800	4.93575900
3.12694983	4.84420300	4.89486400
3.13194983	4.84420300	4.89486400
3.13694983	4.88448800	4.93575900
3.14194983	4.88448800	4.93575900
3.14694983	4.84420300	4.89486400
3.15194983	4.84420300	4.89547400
3.15694983	4.88448800	4.93942100
3.16194983	4.88448800	4.94277800
3.16694983	4.84420300	4.90005200
3.17194983	4.84420300	4.88631900
3.17694983	4.88448800	4.90066200
3.18194983	4.88448800	4.87014400
3.18694983	4.84389800	4.80880200
3.19194983	4.84481300	4.80941200
3.19694983	4.88815000	4.87380600
3.20194983	4.89181200	4.90798700
3.20694983	4.84939100	4.89150700
3.21194983	4.83474200	4.89089600
3.21694983	4.84572900	4.90432500
3.22194983	4.81154800	4.86678600
3.22694983	4.75234200	4.80422400
3.23194983	4.76607600	4.81795700
3.23694983	4.85366400	4.90890200
3.24194983	4.91500600	4.97329600
3.24694983	4.92172000	4.97756900
3.25194983	4.93575900	4.97756900
3.25694983	4.95742700	4.97329600
3.26194983	4.92355100	4.90890200
3.26694983	4.85335900	4.81795700
3.27194983	4.83871000	4.80361300
3.27694983	4.87746800	4.86312400
3.28194983	4.88082500	4.89700000
3.28694983	4.84359300	4.88570800
3.29194983	4.84359300	4.89974700
3.29694983	4.88082500	4.93942100
3.30194983	4.87746800	4.93209600
3.30694983	4.83901500	4.89028600
3.31194983	4.85274800	4.90340900
3.31694983	4.91988900	4.97085500
3.32194983	4.95040800	5.00137300
3.32694983	4.93057100	4.98092600
3.33194983	4.93057100	4.98092600
3.33694983	4.95040800	5.00137300
3.34194983	4.91988900	4.97085500
3.34694983	4.85274800	4.90340900
3.35194983	4.83901500	4.88967600
3.35694983	4.87746800	4.92843400
3.36194983	4.88082500	4.93209600
3.36694983	4.84359300	4.89425300
3.37194983	4.84420300	4.89486400
3.37694983	4.88448800	4.93575900
3.38194983	4.88448800	4.93575900
3.38694983	4.84420300	4.89486400
3.39194983	4.84420300	4.89486400
3.39694983	4.88448800	4.93575900
3.40194983	4.88448800	4.93575900
3.40694983	4.84420300	4.89486400
3.41194983	4.84420300	4.89486400
3.41694983	4.88448800	4.93575900
3.42194983	4.88448800	4.93575900
3.42694983	4.84420300	4.89486400
3.43194983	4.84420300	4.89486400
3.43694983	4.88448800	4.93575900
3.44194983	4.88448800	4.93575900
3.44694983	4.84420300	4.89486400
3.45194983	4.84359300	4.89486400
3.45694983	4.88082500	4.93575900
3.46194983	4.87746800	4.93575900
3.46694983	4.83871000	4.89486400
3.47194983	4.85335900	4.89486400
3.47694983	4.92355100	4.93575900
3.48194983	4.95742700	4.93575900
3.48694983	4.93575900	4.89486400
3.49194983	4.92111000	4.89425300
3.49694983	4.91134400	4.93209600
3.50194983	4.84664400	4.92843400
3.50694983	4.76088800	4.88967600
3.51194983	4.76088800	4.90340900
3.51694983	4.84664400	4.97085500
3.52194983	4.91134400	5.00137300
3.52694983	4.92111000	4.98092600
3.53194983	4.93575900	4.98092600
3.53694983	4.95742700	5.00137300
3.54194983	4.92355100	4.97085500
3.54694983	4.85335900	4.90340900
3.55194983	4.83871000	4.88967600
3.55694983	4.87746800	4.92843400
3.56194983	4.88082500	4.93209600
3.56694983	4.84359300	4.89425300
3.57194983	4.84420300	4.89547400
3.57694983	4.88448800	4.93942100
3.58194983	4.88448800	4.94277800
3.58694983	4.84420300	4.90005200
3.59194983	4.84359300	4.88631900
3.59694983	4.88082500	4.90066200
3.60194983	4.87746800	4.87014400
3.60694983	4.83901500	4.80880200
3.61194983	4.85274800	4.80880200
3.61694983	4.91988900	4.87014400
3.62194983	4.95040800	4.90066200
3.62694983	4.93057100	4.88601400
3.63194983	4.93057100	4.90066200
3.63694983	4.95040800	4.94644000
3.64194983	4.91988900	4.94644000
3.64694983	4.85305400	4.90096800
3.65194983	4.83840500	4.88540300
3.65694983	4.87380600	4.89700000
3.66194983	4.87380600	4.86312400
3.66694983	4.83840500	4.80361300
3.67194983	4.85244300	4.81734700
3.67694983	4.91622700	4.90524000
3.68194983	4.94308300	4.96627700
3.68694983	4.92538200	4.97238100
3.69194983	4.93911600	4.98611400
3.69694983	4.98550400	5.00839300
3.70194983	4.98550400	4.97451700
3.70694983	4.93911600	4.90401900
3.71194983	4.92538200	4.88937000
3.71694983	4.94308300	4.92843400
3.72194983	4.91622700	4.93209600
3.72694983	4.85213800	4.89425300
3.73194983	4.83901500	4.89486400
3.73694983	4.87746800	4.93575900
3.74194983	4.88082500	4.93575900
3.74694983	4.84359300	4.89486400
3.75194983	4.84420300	4.89486400
3.75694983	4.88448800	4.93575900
3.76194983	4.88448800	4.93575900
3.76694983	4.84420300	4.89486400
3.77194983	4.84420300	4.89486400
3.77694983	4.88448800	4.93575900
3.78194983	4.88448800	4.93575900
3.78694983	4.84420300	4.89486400
3.79194983	4.84420300	4.89486400
3.79694983	4.88448800	4.93575900
3.80194983	4.88448800	4.93575900
3.80694983	4.84420300	4.89486400
3.81194983	4.84420300	4.89486400
3.81694983	4.88448800	4.93575900
3.82194983	4.88448800	4.93575900
3.82694983	4.84420300	4.89486400
3.83194983	4.84420300	4.89486400
3.83694983	4.88448800	4.93575900
3.84194983	4.88448800	4.93575900
3.84694983	4.84420300	4.89486400
3.85194983	4.84420300	4.89486400
3.85694983	4.88448800	4.93575900
3.86194983	4.88448800	4.93575900
3.86694983	4.84420300	4.89486400
3.87194983	4.84420300	4.89486400
3.87694983	4.88448800	4.93575900
3.88194983	4.88448800	4.93575900
3.88694983	4.84420300	4.89486400
3.89194983	4.84420300	4.89486400
3.89694983	4.88448800	4.93575900
3.90194983	4.88448800	4.93575900
3.90694983	4.84420300	4.89486400
3.91194983	4.84420300	4.89425300
3.91694983	4.88448800	4.93209600
3.92194983	4.88448800	4.92843400
3.92694983	4.84420300	4.88937000
3.93194983	4.84420300	4.90401900
3.93694983	4.88448800	4.97451700
3.94194983	4.88448800	5.00839300
3.94694983	4.84420300	4.98611400
3.95194983	4.84420300	4.97238100
3.95694983	4.88448800	4.96627700
3.96194983	4.88448800	4.90524000
3.96694983	4.84420300	4.81734700
3.97194983	4.84420300	4.80361300
3.97694983	4.88448800	4.86312400
3.98194983	4.88448800	4.89700000
3.98694983	4.84420300	4.88570800
3.99194983	4.84420300	4.90035700
3.99694983	4.88448800	4.94277800
4.00194983	4.88448800	4.93942100
4.00694983	4.84420300	4.89547400
4.01194983	4.84420300	4.89547400
4.01694983	4.88448800	4.93942100
4.02194983	4.88448800	4.94277800
4.02694983	4.84420300	4.90005200
4.03194983	4.84420300	4.88631900
4.03694983	4.88448800	4.90066200
4.04194983	4.88448800	4.87014400
4.04694983	4.84420300	4.80880200
4.05194983	4.84420300	4.80880200
4.05694983	4.88448800	4.87014400
4.06194983	4.88448800	4.90066200
4.06694983	4.84420300	4.88631900
4.07194983	4.84359300	4.89944200
4.07694983	4.88082500	4.93942100
4.08194983	4.87746800	4.93209600
4.08694983	4.83901500	4.89028600
4.09194983	4.85274800	4.90279900
4.09694983	4.91988900	4.96719300
4.10194983	4.95040800	4.99404900
4.10694983	4.93057100	4.97543200
4.11194983	4.93057100	4.99008100
4.11694983	4.95040800	5.04013200
4.12194983	4.91988900	5.04348900
4.12694983	4.85274800	4.99465900
4.13194983	4.83901500	4.96688700
4.13694983	4.87746800	4.95895200
4.14194983	4.88082500	4.90157800
4.14694983	4.84359300	4.81704100
4.15194983	4.84359300	4.80300300
4.15694983	4.88082500	4.85946200
4.16194983	4.87746800	4.88998100
4.16694983	4.83871000	4.88021500
4.17194983	4.85396900	4.90951300
4.17694983	4.92721300	4.98153600
4.18194983	4.96475100	5.01205500
4.18694983	4.94094700	4.98703000
4.19194983	4.91256400	4.97146500
4.19694983	4.87624700	4.96261500
4.20194983	4.78072500	4.89822100
4.20694983	4.67452000	4.81215900
4.21194983	4.67452000	4.81215900
4.21694983	4.78072500	4.89822100
4.22194983	4.87624700	4.96261500
4.22694983	4.91256400	4.97177000
4.23194983	4.94094700	4.98641900
4.23694983	4.96475100	5.00839300
4.24194983	4.92721300	4.97451700
4.24694983	4.85396900	4.90432500
4.25194983	4.83871000	4.88876000
4.25694983	4.87746800	4.92507700
4.26194983	4.88082500	4.92507700
4.26694983	4.84359300	4.88906500
4.27194982	4.84359300	4.90371400
4.27694982	4.88082500	4.97085500
4.28194982	4.87746800	5.00137300
4.28694982	4.83901500	4.98092600
4.29194982	4.85213800	4.98092600
4.29694982	4.91622700	5.00137300
4.30194982	4.94308300	4.97085500
4.30694982	4.92538200	4.90340900
4.31194982	4.93911600	4.88967600
4.31694982	4.98550400	4.92843400
4.32194982	4.98550400	4.93209600
4.32694982	4.93911600	4.89425300
4.33194982	4.92538200	4.89486400
4.33694982	4.94308300	4.93575900
4.34194982	4.91622700	4.93575900
4.34694982	4.85213800	4.89486400
4.35194982	4.83901500	4.89486400
4.35694982	4.87746800	4.93575900
4.36194982	4.88082500	4.93575900
4.36694982	4.84359300	4.89486400
4.37194982	4.84420300	4.89486400
4.37694982	4.88448800	4.93575900
4.38194982	4.88448800	4.93575900
4.38694982	4.84420300	4.89486400
4.39194982	4.84420300	4.89486400
4.39694982	4.88448800	4.93575900
4.40194982	4.88448800	4.93575900
4.40694982	4.84420300	4.89486400
4.41194982	4.84420300	4.89425300
4.41694982	4.88448800	4.93209600
4.42194982	4.88448800	4.92843400
4.42694982	4.84420300	4.88967600
4.43194982	4.84420300	4.90340900
4.43694982	4.88448800	4.97085500
4.44194982	4.88448800	5.00137300
4.44694982	4.84420300	4.98092600
4.45194982	4.84359300	4.98092600
4.45694982	4.88082500	5.00137300
4.46194982	4.87746800	4.97085500
4.46694982	4.83901500	4.90340900
4.47194982	4.85274800	4.88967600
4.47694982	4.91988900	4.92843400
4.48194982	4.95040800	4.93209600
4.48694982	4.93057100	4.89425300
4.49194982	4.93057100	4.89486400
4.49694982	4.95040800	4.93575900
4.50194982	4.91988900	4.93575900
4.50694982	4.85274800	4.89486400
4.51194982	4.83901500	4.89486400
4.51694982	4.87746800	4.93575900
4.52194982	4.88082500	4.93575900
4.52694982	4.84359300	4.89486400
4.53194982	4.84359300	4.89425300
4.53694982	4.88082500	4.93209600
4.54194982	4.87746800	4.92843400
4.54694982	4.83901500	4.88967600
4.55194982	4.85274800	4.90340900
4.55694982	4.91988900	4.97085500
4.56194982	4.95040800	5.00137300
4.56694982	4.93057100	4.98092600
4.57194982	4.92996000	4.98092600
4.57694982	4.94674500	5.00137300
4.58194982	4.91256400	4.97085500
4.58694982	4.84756000	4.90340900
4.59194982	4.84756000	4.88967600
4.59694982	4.91256400	4.92843400
4.60194982	4.94674500	4.93209600
4.60694982	4.92996000	4.89425300
4.61194982	4.93057100	4.89486400
4.61694982	4.95040800	4.93575900
4.62194982	4.91988900	4.93575900
4.62694982	4.85274800	4.89486400
4.63194982	4.83901500	4.89486400
4.63694982	4.87746800	4.93575900
4.64194982	4.88082500	4.93575900
4.64694982	4.84359300	4.89486400
4.65194982	4.84359300	4.89425300
4.65694982	4.88082500	4.93209600
4.66194982	4.87746800	4.92843400
4.66694982	4.83901500	4.88967600
4.67194982	4.85274800	4.90340900
4.67694982	4.91988900	4.97085500
4.68194982	4.95040800	5.00137300
4.68694982	4.93057100	4.98092600
4.69194982	4.93057100	4.98092600
4.69694982	4.95040800	5.00137300
4.70194982	4.91988900	4.97085500
4.70694982	4.85274800	4.90340900
4.71194982	4.83901500	4.88967600
4.71694982	4.87746800	4.92843400
4.72194982	4.88082500	4.93209600
4.72694982	4.84359300	4.89425300
4.73194982	4.84420300	4.89486400
4.73694982	4.88448800	4.93575900
4.74194982	4.88448800	4.93575900
4.74694982	4.84420300	4.89486400
4.75194982	4.84420300	4.89486400
4.75694982	4.88448800	4.93575900
4.76194982	4.88448800	4.93575900
4.76694982	4.84420300	4.89486400
4.77194982	4.84359300	4.89425300
4.77694982	4.88082500	4.93209600
4.78194982	4.87746800	4.92843400
4.78694982	4.83901500	4.88937000
4.79194982	4.85274800	4.90401900
4.79694982	4.91988900	4.97451700
4.80194982	4.95040800	5.00839300
4.80694982	4.93057100	4.98611400
4.81194982	4.92996000	4.97238100
4.81694982	4.94674500	4.96627700
4.82194982	4.91256400	4.90524000
4.82694982	4.84756000	4.81734700
4.83194982	4.84756000	4.80361300
4.83694982	4.91256400	4.86312400
4.84194982	4.94674500	4.89700000
4.84694982	4.92996000	4.88570800
4.85194982	4.93057100	4.90035700
4.85694982	4.95040800	4.94277800
4.86194982	4.91988900	4.93942100
4.86694982	4.85274800	4.89547400
4.87194982	4.83901500	4.89486400
4.87694982	4.87746800	4.93575900
4.88194982	4.88082500	4.93575900
4.88694982	4.84359300	4.89486400
4.89194982	4.84359300	4.89486400
4.89694982	4.88082500	4.93575900
4.90194982	4.87746800	4.93575900
4.90694982	4.83901500	4.89486400
4.91194982	4.85213800	4.89486400
4.91694982	4.91622700	4.93575900
4.92194982	4.94308300	4.93575900
4.92694982	4.92538200	4.89486400
4.93194982	4.93911600	4.89486400
4.93694982	4.98550400	4.93575900
4.94194982	4.98550400	4.93575900
4.94694982	4.93911600	4.89486400
4.95194982	4.92538200	4.89547400
4.95694982	4.94308300	4.93942100
4.96194982	4.91622700	4.94277800
4.96694982	4.85244300	4.90035700
4.97194982	4.83840500	4.88570800
4.97694982	4.87380600	4.89700000
4.98194982	4.87380600	4.86312400
4.98694982	4.83840500	4.80361300
4.99194982	4.85305400	4.81734700
4.99694982	4.91988900	4.90524000
5.00194982	4.95040800	4.96627700
5.00694982	4.93057100	4.97238100
5.01194982	4.93057100	4.98611400
5.01694982	4.95040800	5.00839300
5.02194982	4.91988900	4.97451700
5.02694982	4.85274800	4.90401900
5.03194982	4.83901500	4.88937000
5.03694982	4.87746800	4.92843400
5.04194982	4.88082500	4.93209600
5.04694982	4.84359300	4.89425300
5.05194982	4.84420300	4.89486400
5.05694982	4.88448800	4.93575900
5.06194982	4.88448800	4.93575900
5.06694982	4.84420300	4.89486400
