
12.82691956	-46.78971000
12.83288002	-45.18732000
12.83884048	-44.24114000
12.84480095	-42.18547000
12.85076141	-41.14228000
12.85672188	-44.06253000
12.86268234	-40.33686000
12.86864281	-41.39448000
12.87460327	-40.16342000
12.88056374	-43.88966000
12.88652420	-41.14081000
12.89248466	-38.73806000
12.89844513	-42.10693000
12.90440559	-42.94996000
12.91036606	-45.59646000
12.91632652	-46.29067000
12.92228699	-47.22933000
12.92824745	-42.35182000
12.93420792	-40.01391000
12.94016838	-39.23281000
12.94612885	-39.66099000
12.95208931	-42.43288000
12.95804977	-46.04615000
12.96401024	-42.14840000
12.96997070	-44.65523000
12.97593117	-48.64767000
12.98189163	-46.02202000
12.98785210	-46.68467000
12.99381256	-49.62481000
12.99977303	-47.99103000
13.00573349	-47.66092000
13.01169395	-45.84251000
13.01765442	-47.14657000
13.02361488	-47.17388000
13.02957535	-47.35893000
13.03553581	-47.68242000
13.04149628	-45.62667000
13.04745674	-43.40517000
13.05341721	-46.07134000
13.05937767	-46.23045000
13.06533813	-42.22755000
13.07129860	-41.98953000
13.07725906	-42.30858000
13.08321953	-44.62193000
13.08917999	-46.07108000
13.09514046	-46.95867000
13.10110092	-41.56763000
13.10706139	-41.64597000
13.11302185	-43.04608000
13.11898232	-44.77201000
13.12494278	-47.91713000
13.13090324	-43.93150000
13.13686371	-44.02527000
13.14282417	-45.38635000
13.14878464	-46.13236000
13.15474510	-46.34982000
13.16070557	-46.12498000
13.16666603	-46.07443000
13.17262650	-47.56416000
13.17858696	-45.69231000
13.18454742	-43.10052000
13.19050789	-44.22047000
13.19646835	-45.88583000
13.20242882	-43.82047000
13.20838928	-43.13386000
13.21434975	-42.71500000
13.22031021	-43.98669000
13.22627068	-44.24028000
13.23223114	-46.47225000
13.23819160	-41.93778000
13.24415207	-41.49974000
13.25011253	-44.42101000
13.25607300	-45.05634000
13.26203346	-42.45872000
13.26799393	-42.62813000
13.27395439	-43.65349000
13.27991486	-43.31658000
13.28587532	-45.65457000
13.29183578	-45.61499000
13.29779625	-43.72121000
13.30375671	-46.86523000
13.30971718	-45.96270000
13.31567764	-44.92178000
13.32163811	-44.04619000
13.32759857	-43.11463000
13.33355904	-45.38503000
13.33951950	-46.66607000
13.34547997	-45.81224000
13.35144043	-46.56081000
13.35740089	-43.60831000
13.36336136	-44.26674000
13.36932182	-45.64540000
13.37528229	-47.09705000
13.38124275	-48.16131000
13.38720322	-45.68064000
13.39316368	-41.20779000
13.39912415	-42.46406000
13.40508461	-45.15318000
13.41104507	-45.89882000
13.41700554	-42.78128000
13.42296600	-44.13293000
13.42892647	-49.24080000
13.43488693	-52.12310000
13.44084740	-49.59835000
13.44680786	-47.48882000
13.45276833	-44.32449000
13.45872879	-45.17384000
13.46468925	-48.10751000
13.47064972	-47.49213000
13.47661018	-48.00772000
13.48257065	-43.90771000
13.48853111	-43.36422000
13.49449158	-44.45500000
13.50045204	-45.99709000
13.50641251	-47.93757000
13.51237297	-48.01930000
13.51833344	-47.57027000
13.52429390	-46.25599000
13.53025436	-46.51291000
13.53621483	-47.73178000
13.54217529	-46.54585000
13.54813576	-45.55223000
13.55409622	-44.06345000
13.56005669	-43.69749000
13.56601715	-45.88901000
13.57197762	-50.22224000
13.57793808	-48.82013000
13.58389854	-46.97365000
13.58985901	-45.99363000
13.59581947	-45.82700000
13.60177994	-46.00986000
13.60774040	-46.97930000
13.61370087	-45.71591000
13.61966133	-45.73714000
13.62562180	-42.20142000
13.63158226	-42.04150000
13.63754272	-42.64482000
13.64350319	-43.73083000
13.64946365	-42.83058000
13.65542412	-40.68428000
13.66138458	-40.74934000
13.66734505	-42.13825000
13.67330551	-43.70539000
13.67926598	-46.99419000
13.68522644	-46.80318000
13.69118690	-46.21062000
13.69714737	-44.24582000
13.70310783	-44.50078000
13.70906830	-45.18112000
13.71502876	-48.17572000
13.72098923	-44.17158000
13.72694969	-45.39534000
13.73291016	-47.35266000
13.73887062	-44.88799000
13.74483109	-42.66606000
13.75079155	-41.31762000
13.75675201	-41.68280000
13.76271248	-40.83928000
13.76867294	-45.54514000
13.77463341	-38.97122000
13.78059387	-39.24408000
13.78655434	-44.62435000
13.79251480	-43.95406000
13.79847527	-42.58749000
13.80443573	-39.37730000
13.81039619	-36.59607000
13.81635666	-39.31945000
13.82231712	-39.41407000
13.82827759	-38.25211000
13.83423805	-39.95791000
13.84019852	-41.56687000
13.84615898	-43.51433000
13.85211945	-45.47904000
13.85807991	-45.84750000
13.86404037	-47.19192000
13.87000084	-48.97662000
13.87596130	-49.16589000
13.88192177	-46.50952000
13.88788223	-44.38101000
13.89384270	-43.67305000
13.89980316	-45.05408000
13.90576363	-44.47342000
13.91172409	-42.19394000
13.91768456	-45.24811000
13.92364502	-48.84912000
13.92960548	-45.39552000
13.93556595	-40.54557000
13.94152641	-37.98396000
13.94748688	-37.45201000
13.95344734	-39.48170000
13.95940781	-42.11271000
13.96536827	-46.08144000
13.97132874	-47.75267000
13.97728920	-45.63900000
13.98324966	-44.37116000
13.98921013	-44.82574000
13.99517059	-44.17725000
14.00113106	-47.09545000
14.00709152	-48.23999000
14.01305199	-46.15306000
14.01901245	-48.47564000
14.02497292	-46.44263000
14.03093338	-44.89475000
14.03689384	-46.16214000
14.04285431	-48.48075000
14.04881477	-47.30093000
14.05477524	-45.91402000
14.06073570	-49.38403000
14.06669617	-49.19315000
14.07265663	-49.85722000
14.07861710	-50.42942000
14.08457756	-45.87555000
14.09053802	-47.86472000
14.09649849	-52.72381000
14.10245895	-52.14318000
14.10841942	-50.55845000
14.11437988	-49.29092000
14.12034035	-47.19236000
14.12630081	-48.97728000
14.13226128	-51.65207000
14.13822174	-50.57633000
14.14418221	-48.07019000
14.15014267	-46.36362000
14.15610313	-43.71058000
14.16206360	-47.80000000
14.16802406	-46.38306000
14.17398453	-48.98901000
14.17994499	-47.80395000
14.18590546	-46.04644000
14.19186592	-47.06669000
14.19782639	-47.06888000
14.20378685	-45.63001000
14.20974731	-46.92572000
14.21570778	-44.67909000
14.22166824	-45.22206000
14.22762871	-49.66698000
14.23358917	-50.19782000
14.23954964	-46.71298000
14.24551010	-46.65446000
14.25147057	-47.05006000
14.25743103	-47.12228000
14.26339149	-47.92267000
14.26935196	-46.87693000
14.27531242	-44.91043000
14.28127289	-47.17117000
14.28723335	-46.58925000
14.29319382	-47.13249000
14.29915428	-47.73754000
14.30511475	-46.14156000
14.31107521	-44.40369000
14.31703568	-46.42605000
14.32299614	-44.03600000
14.32895660	-43.61362000
14.33491707	-47.26356000
14.34087753	-48.52485000
14.34683800	-48.70344000
14.35279846	-50.39446000
14.35875893	-50.05159000
14.36471939	-47.21070000
14.37067986	-45.55934000
14.37664032	-46.20116000
14.38260078	-46.61028000
14.38856125	-45.09963000
14.39452171	-44.26247000
14.40048218	-46.41875000
14.40644264	-47.17142000
14.41240311	-45.88699000
14.41836357	-44.51376000
14.42432404	-47.50367000
14.43028450	-49.56961000
14.43624496	-51.16133000
14.44220543	-49.86887000
14.44816589	-47.23097000
14.45412636	-49.71472000
14.46008682	-48.88844000
14.46604729	-49.45140000
14.47200775	-50.26977000
14.47796822	-51.92484000
14.48392868	-50.83306000
14.48988914	-49.01007000
14.49584961	-50.33561000
14.50181007	-53.34447000
14.50777054	-51.98496000
14.51373100	-50.56197000
14.51969147	-49.71460000
14.52565193	-48.87804000
14.53161240	-49.67630000
14.53757286	-49.36758000
14.54353333	-48.56270000
14.54949379	-49.64838000
14.55545425	-51.69178000
14.56141472	-49.39201000
14.56737518	-47.98141000
14.57333565	-48.45127000
14.57929611	-52.61803000
14.58525658	-53.09064000
14.59121704	-51.81669000
14.59717751	-52.18532000
14.60313797	-53.23626000
14.60909843	-53.82801000
14.61505890	-52.51005000
14.62101936	-48.86893000
14.62697983	-48.94384000
14.63294029	-48.42986000
14.63890076	-47.07572000
14.64486122	-49.46391000
14.65082169	-51.07298000
14.65678215	-48.75491000
14.66274261	-46.34476000
14.66870308	-48.08120000
14.67466354	-52.43970000
14.68062401	-51.85357000
14.68658447	-49.86475000
14.69254494	-48.64485000
14.69850540	-47.45522000
14.70446587	-49.14082000
14.71042633	-50.17072000
14.71638680	-49.70554000
14.72234726	-48.18465000
14.72830772	-48.93036000
14.73426819	-52.37702000
14.74022865	-51.75055000
14.74618912	-53.03711000
14.75214958	-51.14278000
14.75811005	-50.59438000
14.76407051	-48.46412000
14.77003098	-46.57571000
14.77599144	-48.76186000
14.78195190	-51.06732000
14.78791237	-51.61879000
14.79387283	-50.65893000
14.79983330	-52.58277000
14.80579376	-51.47287000
14.81175423	-51.44459000
14.81771469	-51.60455000
14.82367516	-51.13660000
14.82963562	-50.85928000
14.83559608	-51.51291000
14.84155655	-51.59353000
14.84751701	-51.73299000
14.85347748	-51.68002000
14.85943794	-51.28224000
14.86539841	-50.76185000
14.87135887	-50.98478000
14.87731934	-48.03791000
14.88327980	-48.75812000
14.88924026	-51.26301000
14.89520073	-48.52929000
14.90116119	-49.02377000
14.90712166	-53.82629000
14.91308212	-50.19500000
14.91904259	-51.04433000
14.92500305	-51.00283000
14.93096352	-50.85984000
14.93692398	-49.26952000
14.94288445	-50.27418000
14.94884491	-51.31567000
14.95480537	-52.01247000
14.96076584	-50.26778000
14.96672630	-49.07614000
14.97268677	-49.84200000
14.97864723	-53.25388000
14.98460770	-51.09410000
14.99056816	-48.16084000
14.99652863	-51.56431000
15.00248909	-50.65974000
15.00844955	-50.21619000
15.01441002	-50.18492000
15.02037048	-50.07328000
15.02633095	-50.26983000
15.03229141	-51.92159000
15.03825188	-50.69315000
15.04421234	-49.42775000
15.05017281	-49.59872000
15.05613327	-53.24753000
15.06209373	-50.61074000
15.06805420	-49.00114000
15.07401466	-50.71248000
15.07997513	-52.17761000
15.08593559	-51.72545000
15.09189606	-50.18736000
15.09785652	-53.85379000
15.10381699	-52.29678000
15.10977745	-52.78851000
15.11573792	-54.97038000
15.12169838	-55.10964000
15.12765884	-51.85822000
15.13361931	-50.66199000
15.13957977	-48.53056000
15.14554024	-49.81301000
15.15150070	-50.56870000
15.15746117	-52.64916000
15.16342163	-52.96416000
15.16938210	-50.67883000
15.17534256	-53.96976000
15.18130302	-52.63069000
15.18726349	-51.22536000
15.19322395	-50.28037000
15.19918442	-51.72721000
15.20514488	-51.38985000
15.21110535	-47.22546000
15.21706581	-45.03158000
15.22302628	-45.74639000
15.22898674	-45.06693000
15.23494720	-48.43102000
15.24090767	-50.66069000
15.24686813	-50.98822000
15.25282860	-51.27528000
15.25878906	-51.83235000
15.26474953	-52.75851000
15.27070999	-47.48181000
15.27667046	-47.00293000
15.28263092	-50.70191000
15.28859138	-53.92458000
15.29455185	-51.70870000
15.30051231	-54.50957000
15.30647278	-53.08193000
15.31243324	-55.00653000
15.31839371	-53.40006000
15.32435417	-53.63437000
15.33031464	-54.20448000
15.33627510	-52.68013000
15.34223557	-52.61478000
15.34819603	-54.78103000
15.35415649	-52.93901000
15.36011696	-52.92427000
15.36607742	-54.63121000
15.37203789	-53.56730000
15.37799835	-53.50361000
15.38395882	-54.79260000
15.38991928	-54.15090000
15.39587975	-54.06822000
15.40184021	-54.24019000
15.40780067	-54.55849000
15.41376114	-55.23079000
15.41972160	-52.84454000
15.42568207	-51.11404000
15.43164253	-52.39782000
15.43760300	-52.34919000
15.44356346	-54.43340000
15.44952393	-52.54654000
15.45548439	-50.95389000
15.46144485	-54.67609000
15.46740532	-55.99451000
15.47336578	-53.37347000
15.47932625	-51.67140000
15.48528671	-53.65947000
15.49124718	-53.36513000
15.49720764	-51.43605000
15.50316811	-53.20484000
15.50912857	-54.21335000
15.51508904	-52.97795000
15.52104950	-54.26402000
15.52700996	-54.20811000
15.53297043	-54.44541000
15.53893089	-54.51550000
15.54489136	-52.76027000
15.55085182	-48.81244000
15.55681229	-50.25263000
15.56277275	-53.35336000
15.56873322	-54.29468000
15.57469368	-55.14679000
15.58065414	-53.76766000
15.58661461	-52.18840000
15.59257507	-52.37411000
15.59853554	-54.06786000
15.60449600	-54.23395000
15.61045647	-52.98271000
15.61641693	-52.30856000
15.62237740	-52.07329000
15.62833786	-53.83350000
15.63429832	-53.17665000
15.64025879	-51.46384000
15.64621925	-50.28953000
15.65217972	-50.76618000
15.65814018	-53.97819000
15.66410065	-54.42672000
15.67006111	-53.92605000
15.67602158	-51.95566000
15.68198204	-51.42916000
15.68794250	-54.59587000
15.69390297	-51.94632000
15.69986343	-48.65684000
15.70582390	-48.12653000
15.71178436	-46.30404000
15.71774483	-49.84969000
15.72370529	-48.93712000
15.72966576	-51.34585000
15.73562622	-49.36472000
15.74158669	-48.62729000
15.74754715	-49.10285000
15.75350761	-45.21313000
15.75946808	-40.85165000
15.76542854	-40.54926000
15.77138901	-42.78009000
15.77734947	-45.00743000
15.78330994	-51.35715000
15.78927040	-50.96379000
15.79523087	-49.98433000
15.80119133	-43.26310000
15.80715179	-43.39030000
15.81311226	-48.10096000
15.81907272	-54.27102000
15.82503319	-52.94720000
15.83099365	-53.99677000
15.83695412	-49.81926000
15.84291458	-49.74777000
15.84887505	-51.88025000
15.85483551	-53.07604000
15.86079597	-52.76505000
15.86675644	-49.79146000
15.87271690	-51.08326000
15.87867737	-54.82006000
15.88463783	-53.92276000
15.89059830	-52.62879000
15.89655876	-52.46571000
15.90251923	-52.47618000
15.90847969	-54.71224000
15.91444016	-54.28135000
15.92040062	-53.02670000
15.92636108	-52.78732000
15.93232155	-52.07462000
15.93828201	-51.00758000
15.94424248	-50.59818000
15.95020294	-53.11401000
15.95616341	-55.28670000
15.96212387	-54.51577000
15.96808434	-54.67550000
15.97404480	-55.04250000
15.98000526	-54.49728000
15.98596573	-53.50998000
15.99192619	-55.69389000
15.99788666	-54.65555000
16.00384712	-52.26356000
16.00980759	-53.68630000
16.01576805	-52.44817000
16.02172852	-53.77959000
16.02768898	-52.33170000
16.03364944	-53.73241000
16.03960991	-51.92416000
16.04557037	-52.49035000
16.05153084	-52.91150000
16.05749130	-52.38469000
16.06345177	-52.77332000
16.06941223	-53.44634000
16.07537270	-55.67729000
16.08133316	-52.98383000
16.08729362	-53.14671000
16.09325409	-55.03474000
16.09921455	-56.50940000
16.10517502	-56.12328000
16.11113548	-55.15126000
16.11709595	-55.78896000
16.12305641	-56.74209000
16.12901688	-55.48872000
16.13497734	-56.08824000
16.14093781	-54.03154000
16.14689827	-49.40759000
16.15285873	-50.39215000
16.15881920	-54.92356000
16.16477966	-57.01000000
16.17074013	-57.01768000
16.17670059	-54.36438000
16.18266106	-55.36890000
16.18862152	-56.20115000
16.19458199	-56.83619000
16.20054245	-54.95686000
16.20650291	-52.37435000
16.21246338	-54.06620000
16.21842384	-55.63879000
16.22438431	-55.64991000
16.23034477	-55.18992000
16.23630524	-54.96080000
16.24226570	-53.52047000
16.24822617	-51.65792000
16.25418663	-51.56389000
16.26014709	-51.74792000
16.26610756	-50.66908000
16.27206802	-50.60815000
16.27802849	-53.61242000
16.28398895	-54.53001000
16.28994942	-54.88559000
16.29590988	-55.01441000
16.30187035	-55.48502000
16.30783081	-55.54772000
16.31379128	-57.77270000
16.31975174	-55.63592000
16.32571220	-56.73946000
16.33167267	-55.05902000
16.33763313	-54.19589000
16.34359360	-52.14681000
16.34955406	-52.09781000
16.35551453	-53.87724000
16.36147499	-56.23848000
16.36743546	-55.13286000
16.37339592	-55.86234000
16.37935638	-54.99676000
16.38531685	-56.64631000
16.39127731	-55.38483000
16.39723778	-55.31773000
16.40319824	-55.73825000
16.40915871	-55.03582000
16.41511917	-55.16512000
16.42107964	-54.36279000
16.42704010	-54.44950000
16.43300056	-54.44924000
16.43896103	-55.22829000
16.44492149	-55.69582000
16.45088196	-53.48474000
16.45684242	-51.85227000
16.46280289	-51.91726000
16.46876335	-53.73142000
16.47472382	-56.50039000
16.48068428	-56.82046000
16.48664474	-54.14524000
16.49260521	-52.40213000
16.49856567	-50.38014000
16.50452614	-50.22511000
16.51048660	-52.12768000
16.51644707	-53.65517000
16.52240753	-54.33934000
16.52836800	-55.20337000
16.53432846	-54.82804000
16.54028893	-54.14090000
16.54624939	-55.76035000
16.55220985	-53.93745000
16.55817032	-53.06759000
16.56413078	-54.41187000
16.57009125	-56.39553000
16.57605171	-56.52897000
16.58201218	-56.09747000
16.58797264	-55.81059000
16.59393311	-56.98537000
16.59989357	-55.00551000
16.60585403	-55.72543000
16.61181450	-55.13591000
16.61777496	-55.02761000
16.62373543	-55.06206000
16.62969589	-54.65252000
16.63565636	-53.83757000
16.64161682	-52.23387000
16.64757729	-53.32407000
16.65353775	-55.44525000
16.65949821	-55.25034000
16.66545868	-55.83273000
16.67141914	-51.83117000
16.67737961	-51.37091000
16.68334007	-53.56291000
16.68930054	-53.97573000
16.69526100	-55.67192000
16.70122147	-53.77932000
16.70718193	-53.83180000
16.71314240	-53.54193000
16.71910286	-55.00389000
16.72506332	-55.13877000
16.73102379	-54.08977000
16.73698425	-55.07874000
16.74294472	-55.81072000
16.74890518	-53.81425000
16.75486565	-53.75867000
16.76082611	-54.90250000
16.76678658	-56.38485000
16.77274704	-56.46246000
16.77870750	-56.46486000
16.78466797	-54.20466000
16.79062843	-54.11640000
16.79658890	-55.12130000
16.80254936	-56.32080000
16.80850983	-55.22590000
16.81447029	-54.32799000
16.82043076	-56.20090000
16.82639122	-56.03258000
16.83235168	-54.51184000
16.83831215	-53.33913000
16.84427261	-51.33284000
16.85023308	-50.86251000
16.85619354	-52.64611000
16.86215401	-54.88540000
16.86811447	-53.72117000
16.87407494	-53.95116000
16.88003540	-52.30678000
16.88599586	-53.88894000
16.89195633	-55.62477000
16.89791679	-55.36419000
16.90387726	-54.56055000
16.90983772	-55.47697000
16.91579819	-53.59182000
16.92175865	-56.14112000
16.92771912	-53.50511000
16.93367958	-53.11572000
16.93964005	-50.86464000
16.94560051	-52.75879000
16.95156097	-55.15290000
16.95752144	-52.02499000
16.96348190	-51.66079000
16.96944237	-52.59068000
16.97540283	-54.48003000
16.98136330	-54.77659000
16.98732376	-54.51614000
16.99328423	-52.76906000
16.99924469	-51.84062000
17.00520515	-53.74958000
17.01116562	-54.75439000
17.01712608	-54.39661000
17.02308655	-53.83423000
17.02904701	-53.69839000
17.03500748	-52.38156000
17.04096794	-54.71360000
17.04692841	-55.36241000
17.05288887	-56.31595000
17.05884933	-54.39082000
17.06480980	-54.34306000
17.07077026	-54.85003000
17.07673073	-54.58063000
17.08269119	-54.97701000
17.08865166	-56.32381000
17.09461212	-56.88501000
17.10057259	-56.11366000
17.10653305	-55.75467000
17.11249352	-56.38602000
17.11845398	-57.39015000
17.12441444	-56.71890000
17.13037491	-55.51560000
17.13633537	-55.86853000
17.14229584	-56.24598000
17.14825630	-56.57981000
17.15421677	-56.33476000
17.16017723	-52.52573000
17.16613770	-52.40019000
17.17209816	-54.36090000
17.17805862	-55.94772000
17.18401909	-54.66837000
17.18997955	-53.58938000
17.19594002	-55.08188000
17.20190048	-57.00965000
17.20786095	-54.70934000
17.21382141	-53.66643000
17.21978188	-53.42432000
17.22574234	-53.13116000
17.23170280	-54.23061000
17.23766327	-52.44665000
17.24362373	-53.99471000
17.24958420	-54.77499000
17.25554466	-56.22044000
17.26150513	-55.90491000
17.26746559	-55.72896000
17.27342606	-55.19481000
17.27938652	-55.31478000
17.28534698	-54.63738000
17.29130745	-56.58646000
17.29726791	-57.19563000
17.30322838	-55.91828000
17.30918884	-55.76590000
17.31514931	-54.31332000
17.32110977	-54.32503000
17.32707024	-55.42054000
17.33303070	-52.40908000
17.33899117	-51.47919000
17.34495163	-53.00296000
17.35091209	-56.20118000
17.35687256	-56.17489000
17.36283302	-54.25221000
17.36879349	-56.99611000
17.37475395	-55.66066000
17.38071442	-55.62133000
17.38667488	-53.15141000
17.39263535	-52.70958000
17.39859581	-54.61868000
17.40455627	-56.31425000
17.41051674	-55.50441000
17.41647720	-55.21839000
17.42243767	-54.18075000
17.42839813	-54.99841000
17.43435860	-53.35899000
17.44031906	-52.88196000
17.44627953	-55.35545000
17.45223999	-55.78856000
17.45820045	-52.95487000
17.46416092	-54.98546000
17.47012138	-56.21563000
17.47608185	-54.06608000
17.48204231	-53.10913000
17.48800278	-53.83416000
17.49396324	-55.38792000
17.49992371	-54.59758000
17.50588417	-54.42566000
17.51184464	-54.31461000
17.51780510	-52.08092000
17.52376556	-53.12241000
17.52972603	-54.12157000
17.53568649	-54.76755000
17.54164696	-53.70842000
17.54760742	-56.03599000
17.55356789	-54.97378000
17.55952835	-53.11678000
17.56548882	-55.52676000
17.57144928	-54.72018000
17.57740974	-54.64294000
17.58337021	-56.94001000
17.58933067	-56.65879000
17.59529114	-56.43946000
17.60125160	-54.41762000
17.60721207	-55.58481000
17.61317253	-56.02516000
17.61913300	-55.53789000
17.62509346	-56.43882000
17.63105392	-55.57254000
17.63701439	-55.26257000
17.64297485	-54.65153000
17.64893532	-55.58327000
17.65489578	-53.81153000
17.66085625	-53.72532000
17.66681671	-54.26725000
17.67277718	-54.78960000
17.67873764	-55.30543000
17.68469810	-53.82423000
17.69065857	-53.29993000
17.69661903	-55.46360000
17.70257950	-55.76569000
17.70853996	-54.74254000
17.71450043	-54.96712000
17.72046089	-55.63004000
17.72642136	-54.17675000
17.73238182	-55.92064000
17.73834229	-56.62688000
17.74430275	-54.66261000
17.75026321	-53.92042000
17.75622368	-56.38634000
17.76218414	-57.01476000
17.76814461	-55.07036000
17.77410507	-54.48006000
17.78006554	-54.57466000
17.78602600	-53.68475000
17.79198647	-55.94500000
17.79794693	-54.90013000
17.80390739	-53.39834000
17.80986786	-56.50890000
17.81582832	-57.05864000
17.82178879	-55.70881000
17.82774925	-56.58344000
17.83370972	-54.28510000
17.83967018	-55.88707000
17.84563065	-55.11859000
17.85159111	-55.22104000
17.85755157	-53.15781000
17.86351204	-52.98477000
17.86947250	-51.77925000
17.87543297	-50.84111000
17.88139343	-53.66713000
17.88735390	-54.49835000
17.89331436	-54.60096000
17.89927483	-55.02996000
17.90523529	-54.31308000
17.91119576	-54.50001000
17.91715622	-55.90764000
17.92311668	-55.27518000
17.92907715	-54.98573000
17.93503761	-56.88359000
17.94099808	-55.75617000
17.94695854	-56.75375000
17.95291901	-57.19310000
17.95887947	-56.79956000
17.96483994	-54.88625000
17.97080040	-55.04717000
17.97676086	-54.66461000
17.98272133	-52.68835000
17.98868179	-53.25833000
17.99464226	-56.19771000
18.00060272	-55.22239000
18.00656319	-56.07150000
18.01252365	-57.76680000
18.01848412	-56.07768000
18.02444458	-56.23923000
18.03040504	-55.59541000
18.03636551	-56.07968000
18.04232597	-58.05804000
18.04828644	-56.89954000
18.05424690	-56.31359000
18.06020737	-54.41300000
18.06616783	-52.62449000
18.07212830	-52.22189000
18.07808876	-54.58704000
18.08404922	-53.45604000
18.09000969	-54.40342000
18.09597015	-53.53136000
18.10193062	-54.44082000
18.10789108	-55.62230000
18.11385155	-54.29739000
18.11981201	-53.27872000
18.12577248	-55.03403000
18.13173294	-54.60804000
18.13769341	-56.35057000
18.14365387	-58.19894000
18.14961433	-56.90150000
18.15557480	-55.51571000
18.16153526	-54.73143000
18.16749573	-53.40771000
18.17345619	-54.39888000
18.17941666	-54.12701000
18.18537712	-53.76564000
18.19133759	-53.38161000
18.19729805	-55.09056000
18.20325851	-54.08075000
18.20921898	-53.99233000
18.21517944	-52.82364000
18.22113991	-53.55238000
18.22710037	-51.20144000
18.23306084	-52.00423000
18.23902130	-54.05423000
18.24498177	-54.07043000
18.25094223	-55.57379000
18.25690269	-54.69332000
18.26286316	-52.22823000
18.26882362	-51.28247000
18.27478409	-51.51636000
18.28074455	-51.96645000
18.28670502	-51.07491000
18.29266548	-54.08329000
18.29862595	-53.05896000
18.30458641	-55.25928000
18.31054688	-56.40040000
18.31650734	-54.31443000
18.32246780	-53.56567000
18.32842827	-55.69247000
18.33438873	-56.37260000
18.34034920	-55.44344000
18.34630966	-55.68334000
18.35227013	-54.12788000
18.35823059	-55.63586000
18.36419106	-54.77280000
18.37015152	-54.64405000
18.37611198	-54.60757000
18.38207245	-55.38917000
18.38803291	-52.56813000
18.39399338	-54.89536000
18.39995384	-55.17440000
18.40591431	-55.39308000
18.41187477	-57.74388000
18.41783524	-56.32589000
18.42379570	-54.06000000
18.42975616	-53.80312000
18.43571663	-51.31213000
18.44167709	-49.37994000
18.44763756	-52.62252000
18.45359802	-53.49397000
18.45955849	-54.33712000
18.46551895	-54.97573000
18.47147942	-55.82403000
18.47743988	-58.03113000
18.48340034	-56.00617000
18.48936081	-56.58408000
18.49532127	-57.09089000
18.50128174	-54.71157000
18.50724220	-52.24637000
18.51320267	-54.10110000
18.51916313	-54.85229000
18.52512360	-55.33244000
18.53108406	-55.06507000
18.53704453	-56.81385000
18.54300499	-54.53178000
18.54896545	-54.16093000
18.55492592	-53.15948000
18.56088638	-53.84373000
18.56684685	-53.90794000
18.57280731	-53.24839000
18.57876778	-55.16158000
18.58472824	-56.65795000
18.59068871	-54.92950000
18.59664917	-54.35802000
18.60260963	-56.19153000
18.60857010	-56.68203000
18.61453056	-55.49995000
18.62049103	-55.71125000
18.62645149	-54.41400000
18.63241196	-54.80976000
18.63837242	-56.40781000
18.64433289	-55.73381000
18.65029335	-55.26731000
18.65625381	-56.45767000
18.66221428	-54.08507000
18.66817474	-53.18282000
18.67413521	-55.96174000
18.68009567	-55.78484000
18.68605614	-54.82146000
18.69201660	-52.16668000
18.69797707	-51.05502000
18.70393753	-52.22926000
18.70989799	-53.86084000
18.71585846	-52.15887000
18.72181892	-53.97461000
18.72777939	-55.09140000
18.73373985	-55.23302000
18.73970032	-57.21214000
18.74566078	-56.02751000
18.75162125	-53.13599000
18.75758171	-54.21047000
18.76354218	-54.83535000
18.76950264	-52.90908000
18.77546310	-53.78465000
18.78142357	-55.65031000
18.78738403	-53.13185000
18.79334450	-52.09905000
18.79930496	-51.28424000
18.80526543	-54.71258000
18.81122589	-55.85574000
18.81718636	-54.44147000
18.82314682	-55.37161000
18.82910728	-53.39833000
18.83506775	-55.03146000
18.84102821	-55.06756000
18.84698868	-54.71078000
18.85294914	-56.65918000
18.85890961	-55.53110000
18.86487007	-55.36246000
18.87083054	-57.46840000
18.87679100	-57.44428000
18.88275146	-56.00219000
18.88871193	-58.04863000
18.89467239	-56.75266000
18.90063286	-56.91669000
18.90659332	-54.38639000
18.91255379	-52.91929000
18.91851425	-55.91072000
18.92447472	-57.26590000
18.93043518	-54.48525000
18.93639565	-56.68491000
18.94235611	-53.86880000
18.94831657	-54.48911000
18.95427704	-55.84636000
18.96023750	-53.06668000
18.96619797	-52.23793000
18.97215843	-55.37427000
18.97811890	-54.93457000
18.98407936	-55.61192000
18.99003983	-55.27155000
18.99600029	-54.14432000
19.00196075	-54.89771000
19.00792122	-54.39325000
19.01388168	-53.61123000
19.01984215	-53.85993000
19.02580261	-53.48018000
19.03176308	-55.36120000
19.03772354	-52.98553000
19.04368401	-54.56932000
19.04964447	-56.59171000
19.05560493	-53.64450000
19.06156540	-56.05339000
19.06752586	-55.40428000
19.07348633	-57.32084000
19.07944679	-54.81082000
19.08540726	-55.01694000
19.09136772	-58.35670000
19.09732819	-56.17957000
19.10328865	-56.57043000
19.10924911	-57.44843000
19.11520958	-55.43415000
19.12117004	-55.63852000
19.12713051	-53.12667000
19.13309097	-53.02298000
19.13905144	-54.68385000
19.14501190	-56.50125000
19.15097237	-55.65759000
19.15693283	-55.76339000
19.16289330	-56.61974000
19.16885376	-56.52153000
19.17481422	-56.49921000
19.18077469	-56.07075000
19.18673515	-57.25761000
19.19269562	-56.32486000
19.19865608	-51.22399000
19.20461655	-52.06243000
19.21057701	-54.83143000
19.21653748	-54.27144000
19.22249794	-55.01225000
19.22845840	-55.50072000
19.23441887	-56.22466000
