Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 9:27:35

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;MEASUREMENTS;;;;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;Frequency(4);;;Amplitude(4);;;
Scale;5 V/;;Scale;5 V/;;Scale;2 V/;;Scale;2 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;Cur;No signal;;Cur;11.38;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;2 V;;Pos;2 V;;Coup;DC;;Ref;CENT;;Realtime;On;;Mean;7.231707 k;;Mean;6.527 ;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;200 µs/;;Vectors;On;;Min;212 ;;Min;130 m;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;Max;170 k;;Max;13.5 ;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;Std Dev;13.980098 k;;Std Dev;3.826 ;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;Count;53458;;Count;162032;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
786;-0,000685999993;4,90625171363354;5,09375093877316;-4,93749917298555;-4,93749917298555;;
787;-0,000685599993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,99999916553497;;
788;-0,000685199993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,99999916553497;;
789;-0,000684799993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,99999916553497;;
790;-0,000684399993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,99999916553497;;
791;-0,000683999993;5,0625017285347;4,93750092387199;-4,99999916553497;-4,99999916553497;;
792;-0,000683599993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,93749917298555;;
793;-0,000683199993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,93749917298555;;
794;-0,000682799993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,87499918043613;;
795;-0,000682399993;5,0625017285347;4,78125090897083;-4,99999916553497;-4,99999916553497;;
796;-0,000681999993;4,90625171363354;4,78125090897083;-4,99999916553497;-4,93749917298555;;
797;-0,000681599993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,87499918043613;;
798;-0,000681199993;5,0625017285347;4,93750092387199;-4,99999916553497;-4,87499918043613;;
799;-0,000680799993;4,90625171363354;4,93750092387199;-4,93749917298555;-4,87499918043613;;
800;-0,000680399993;4,90625171363354;5,09375093877316;-4,99999916553497;-4,87499918043613;;
801;-0,000679999993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,87499918043613;;
802;-0,000679599993;4,90625171363354;4,78125090897083;-4,99999916553497;-4,87499918043613;;
803;-0,000679199993;5,0625017285347;4,93750092387199;-4,99999916553497;-4,81249918788671;;
804;-0,000678799993;5,0625017285347;4,78125090897083;-4,99999916553497;-4,87499918043613;;
805;-0,000678399993;5,0625017285347;4,93750092387199;-4,99999916553497;-4,87499918043613;;
806;-0,000677999993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,87499918043613;;
807;-0,000677599993;4,75000169873238;4,93750092387199;-4,99999916553497;-4,81249918788671;;
808;-0,000677199993;4,90625171363354;4,93750092387199;-5,06249915808439;-4,81249918788671;;
809;-0,000676799993;4,90625171363354;4,93750092387199;-5,06249915808439;-4,87499918043613;;
810;-0,000676399993;5,0625017285347;4,93750092387199;-4,99999916553497;-4,81249918788671;;
811;-0,000675999993;5,0625017285347;4,93750092387199;-4,99999916553497;-4,81249918788671;;
812;-0,000675599993;5,0625017285347;4,78125090897083;-5,06249915808439;-4,81249918788671;;
813;-0,000675199993;5,0625017285347;4,93750092387199;-5,06249915808439;-4,81249918788671;;
814;-0,000674799993;4,90625171363354;4,78125090897083;-4,99999916553497;-4,7499991953373;;
815;-0,000674399993;4,90625171363354;4,78125090897083;-4,99999916553497;-4,7499991953373;;
816;-0,000673999993;4,90625171363354;4,93750092387199;-4,99999916553497;-4,7499991953373;;
817;-0,000673599993;4,75000169873238;4,93750092387199;-4,99999916553497;-4,7499991953373;;
818;-0,000673199993;4,90625171363354;4,93750092387199;-5,06249915808439;-4,68749920278788;;
819;-0,000672799993;5,0625017285347;4,78125090897083;-5,06249915808439;-4,7499991953373;;
820;-0,000672399993;4,90625171363354;4,93750092387199;-5,06249915808439;-4,7499991953373;;
821;-0,000671999993;0,0625012516975403;4,93750092387199;-4,99999916553497;-4,81249918788671;;
822;-0,000671599993;0,0625012516975403;5,09375093877316;-4,99999916553497;-4,7499991953373;;
823;-0,000671199993;0,0625012516975403;4,93750092387199;-4,99999916553497;-4,68749920278788;;
824;-0,000670799993;0,218751266598701;4,93750092387199;-5,12499915063381;-4,68749920278788;;
825;-0,000670399993;0,218751266598701;5,09375093877316;-5,06249915808439;-4,7499991953373;;
826;-0,000669999993;0,218751266598701;4,78125090897083;-5,06249915808439;-4,68749920278788;;
827;-0,000669599993;0,0625012516975403;5,09375093877316;-5,06249915808439;-4,62499921023846;;
828;-0,000669199993;0,0625012516975403;5,09375093877316;-5,12499915063381;-4,68749920278788;;
829;-0,000668799993;0,0625012516975403;4,93750092387199;-5,12499915063381;-4,68749920278788;;
830;-0,000668399993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,68749920278788;;
831;-0,000667999993;0,0625012516975403;4,93750092387199;-5,06249915808439;-4,62499921023846;;
832;-0,000667599993;0,0625012516975403;4,78125090897083;-5,06249915808439;-4,62499921023846;;
833;-0,000667199993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,62499921023846;;
834;-0,000666799993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,62499921023846;;
835;-0,000666399993;0,0625012516975403;4,93750092387199;-5,06249915808439;-4,62499921023846;;
836;-0,000665999993;0,0625012516975403;4,93750092387199;-4,99999916553497;-4,62499921023846;;
837;-0,000665599993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,62499921023846;;
838;-0,000665199993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,56249921768904;;
839;-0,000664799993;0,0625012516975403;4,78125090897083;-5,06249915808439;-4,62499921023846;;
840;-0,000664399993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,62499921023846;;
841;-0,000663999993;0,0625012516975403;4,93750092387199;-5,06249915808439;-4,56249921768904;;
842;-0,000663599993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,56249921768904;;
843;-0,000663199993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,56249921768904;;
844;-0,000662799993;0,0625012516975403;4,93750092387199;-5,06249915808439;-4,56249921768904;;
845;-0,000662399993;0,218751266598701;5,09375093877316;-5,06249915808439;-4,56249921768904;;
846;-0,000661999993;0,0625012516975403;4,93750092387199;-5,12499915063381;-4,56249921768904;;
847;-0,000661599993;0,0625012516975403;4,93750092387199;-5,06249915808439;-4,49999922513962;;
848;-0,000661199993;0,0625012516975403;4,93750092387199;-5,12499915063381;-4,49999922513962;;
849;-0,000660799993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,49999922513962;;
850;-0,000660399993;0,0625012516975403;4,93750092387199;-5,06249915808439;-4,4374992325902;;
851;-0,000659999993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,56249921768904;;
852;-0,000659599993;0,0625012516975403;4,78125090897083;-5,06249915808439;-4,49999922513962;;
853;-0,000659199993;0,218751266598701;4,78125090897083;-5,06249915808439;-4,49999922513962;;
854;-0,000658799993;0,0625012516975403;4,93750092387199;-5,06249915808439;-4,49999922513962;;
855;-0,000658399993;0,218751266598701;4,78125090897083;-5,12499915063381;-4,49999922513962;;
856;-0,000657999993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,4374992325902;;
857;-0,000657599993;0,218751266598701;5,09375093877316;-5,06249915808439;-4,4374992325902;;
858;-0,000657199993;0,0625012516975403;4,78125090897083;-5,12499915063381;-4,4374992325902;;
859;-0,000656799993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,4374992325902;;
860;-0,000656399993;0,218751266598701;4,93750092387199;-5,06249915808439;-4,4374992325902;;
861;-0,000655999993;5,0625017285347;0,093750461935997;-5,18749914318323;-4,37499924004078;;
862;-0,000655599993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,4374992325902;;
863;-0,000655199993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,4374992325902;;
864;-0,000654799993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,4374992325902;;
865;-0,000654399993;5,0625017285347;0,406250491738319;-5,06249915808439;-4,49999922513962;;
866;-0,000653999993;5,0625017285347;0,250000476837158;-5,18749914318323;-4,4374992325902;;
867;-0,000653599993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,49999922513962;;
868;-0,000653199993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,49999922513962;;
869;-0,000652799993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,4374992325902;;
870;-0,000652399993;5,0625017285347;0,250000476837158;-5,18749914318323;-4,49999922513962;;
871;-0,000651999993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,4374992325902;;
872;-0,000651599993;4,90625171363354;0,406250491738319;-5,12499915063381;-4,4374992325902;;
873;-0,000651199993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,49999922513962;;
874;-0,000650799993;4,90625171363354;0,093750461935997;-5,12499915063381;-4,4374992325902;;
875;-0,000650399993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,49999922513962;;
876;-0,000649999993;4,90625171363354;0,406250491738319;-5,06249915808439;-4,49999922513962;;
877;-0,000649599993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,49999922513962;;
878;-0,000649199993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,56249921768904;;
879;-0,000648799993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,49999922513962;;
880;-0,000648399993;5,0625017285347;0,406250491738319;-5,18749914318323;-4,62499921023846;;
881;-0,000647999993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,49999922513962;;
882;-0,000647599993;5,0625017285347;0,093750461935997;-5,12499915063381;-4,49999922513962;;
883;-0,000647199993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,49999922513962;;
884;-0,000646799993;5,0625017285347;0,250000476837158;-5,06249915808439;-4,56249921768904;;
885;-0,000646399993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,56249921768904;;
886;-0,000645999993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,56249921768904;;
887;-0,000645599993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,62499921023846;;
888;-0,000645199993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,56249921768904;;
889;-0,000644799993;5,0625017285347;0,406250491738319;-5,12499915063381;-4,56249921768904;;
890;-0,000644399993;5,0625017285347;0,250000476837158;-5,18749914318323;-4,56249921768904;;
891;-0,000643999993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,56249921768904;;
892;-0,000643599993;4,90625171363354;0,250000476837158;-5,18749914318323;-4,56249921768904;;
893;-0,000643199993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,62499921023846;;
894;-0,000642799993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,62499921023846;;
895;-0,000642399993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,62499921023846;;
896;-0,000641999993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,68749920278788;;
897;-0,000641599993;4,90625171363354;0,250000476837158;-5,12499915063381;-4,68749920278788;;
898;-0,000641199993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,68749920278788;;
899;-0,000640799993;4,90625171363354;0,250000476837158;-5,18749914318323;-4,62499921023846;;
900;-0,000640399993;5,0625017285347;0,250000476837158;-5,12499915063381;-4,62499921023846;;
901;-0,000639999993;0,0625012516975403;0,250000476837158;-5,06249915808439;-4,62499921023846;;
902;-0,000639599993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,68749920278788;;
903;-0,000639199993;0,218751266598701;0,250000476837158;-5,18749914318323;-4,68749920278788;;
904;-0,000638799993;0,0625012516975403;0,406250491738319;-5,18749914318323;-4,68749920278788;;
905;-0,000638399993;0,218751266598701;0,406250491738319;-5,12499915063381;-4,62499921023846;;
906;-0,000637999993;0,218751266598701;0,250000476837158;-5,18749914318323;-4,62499921023846;;
907;-0,000637599993;0,0625012516975403;0,406250491738319;-5,12499915063381;-4,68749920278788;;
908;-0,000637199993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,7499991953373;;
909;-0,000636799993;0,0625012516975403;0,406250491738319;-5,18749914318323;-4,7499991953373;;
910;-0,000636399993;0,0625012516975403;0,406250491738319;-5,12499915063381;-4,7499991953373;;
911;-0,000635999993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,68749920278788;;
912;-0,000635599993;0,218751266598701;0,250000476837158;-5,12499915063381;-4,68749920278788;;
913;-0,000635199993;0,0625012516975403;0,250000476837158;-5,12499915063381;-4,7499991953373;;
914;-0,000634799993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,7499991953373;;
915;-0,000634399993;0,0625012516975403;0,250000476837158;-5,12499915063381;-4,7499991953373;;
916;-0,000633999993;0,218751266598701;0,250000476837158;-5,12499915063381;-4,7499991953373;;
917;-0,000633599993;0,218751266598701;0,406250491738319;-5,18749914318323;-4,7499991953373;;
918;-0,000633199993;0,218751266598701;0,250000476837158;-5,18749914318323;-4,7499991953373;;
919;-0,000632799993;0,218751266598701;0,250000476837158;-5,12499915063381;-4,7499991953373;;
920;-0,000632399993;0,218751266598701;0,250000476837158;-5,12499915063381;-4,7499991953373;;
921;-0,000631999993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,81249918788671;;
922;-0,000631599993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,7499991953373;;
923;-0,000631199993;0,218751266598701;0,250000476837158;-5,18749914318323;-4,7499991953373;;
924;-0,000630799993;0,218751266598701;0,250000476837158;-5,12499915063381;-4,81249918788671;;
925;-0,000630399993;0,0625012516975403;0,406250491738319;-5,18749914318323;-4,81249918788671;;
926;-0,000629999993;0,218751266598701;0,406250491738319;-5,12499915063381;-4,81249918788671;;
927;-0,000629599993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,7499991953373;;
928;-0,000629199993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,81249918788671;;
929;-0,000628799993;0,0625012516975403;0,250000476837158;-5,12499915063381;-4,81249918788671;;
930;-0,000628399993;0,0625012516975403;0,093750461935997;-5,18749914318323;-4,87499918043613;;
931;-0,000627999993;0,218751266598701;0,250000476837158;-5,18749914318323;-4,87499918043613;;
932;-0,000627599993;0,218751266598701;0,406250491738319;-5,24999913573265;-4,7499991953373;;
933;-0,000627199993;0,218751266598701;0,250000476837158;-5,18749914318323;-4,87499918043613;;
934;-0,000626799993;0,218751266598701;0,406250491738319;-5,12499915063381;-4,87499918043613;;
935;-0,000626399993;0,218751266598701;0,250000476837158;-5,18749914318323;-4,87499918043613;;
936;-0,000625999993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,81249918788671;;
937;-0,000625599993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,87499918043613;;
938;-0,000625199993;0,218751266598701;0,250000476837158;-5,24999913573265;-4,87499918043613;;
939;-0,000624799993;0,0625012516975403;0,406250491738319;-5,18749914318323;-4,81249918788671;;
940;-0,000624399993;0,0625012516975403;0,250000476837158;-5,18749914318323;-4,87499918043613;;
941;-0,000623999993;5,0625017285347;0,406250491738319;-5,24999913573265;-4,87499918043613;;
942;-0,000623599993;4,90625171363354;0,406250491738319;-5,18749914318323;-4,87499918043613;;
943;-0,000623199993;4,90625171363354;0,250000476837158;-5,24999913573265;-4,93749917298555;;
944;-0,000622799993;4,75000169873238;0,250000476837158;-5,18749914318323;-4,93749917298555;;
945;-0,000622399993;4,90625171363354;0,093750461935997;-5,24999913573265;-4,87499918043613;;
946;-0,000621999993;5,0625017285347;0,250000476837158;-5,24999913573265;-4,93749917298555;;
947;-0,000621599993;5,0625017285347;0,406250491738319;-5,18749914318323;-4,87499918043613;;
948;-0,000621199993;4,90625171363354;0,250000476837158;-5,24999913573265;-4,99999916553497;;
949;-0,000620799993;5,0625017285347;0,406250491738319;-5,24999913573265;-4,93749917298555;;
950;-0,000620399993;4,90625171363354;0,250000476837158;-5,18749914318323;-4,93749917298555;;
951;-0,000619999993;4,90625171363354;0,406250491738319;-5,18749914318323;-4,93749917298555;;
952;-0,000619599993;5,0625017285347;0,250000476837158;-5,24999913573265;-4,99999916553497;;
953;-0,000619199993;4,90625171363354;0,250000476837158;-5,18749914318323;-4,87499918043613;;
954;-0,000618799993;4,90625171363354;0,406250491738319;-5,18749914318323;-4,93749917298555;;
955;-0,000618399993;5,0625017285347;0,093750461935997;-5,24999913573265;-4,99999916553497;;
956;-0,000617999993;4,90625171363354;0,250000476837158;-5,18749914318323;-4,99999916553497;;
957;-0,000617599993;4,90625171363354;0,250000476837158;-5,24999913573265;-4,99999916553497;;
958;-0,000617199993;4,90625171363354;0,406250491738319;-5,24999913573265;-4,99999916553497;;
959;-0,000616799993;5,0625017285347;0,406250491738319;-5,18749914318323;-4,99999916553497;;
960;-0,000616399993;4,90625171363354;0,406250491738319;-5,18749914318323;-4,99999916553497;;
961;-0,000615999993;5,0625017285347;0,406250491738319;-5,18749914318323;-4,93749917298555;;
962;-0,000615599993;4,90625171363354;0,406250491738319;-5,24999913573265;-4,99999916553497;;
963;-0,000615199993;5,0625017285347;0,406250491738319;-5,24999913573265;-4,99999916553497;;
964;-0,000614799993;5,0625017285347;0,093750461935997;-5,24999913573265;-5,06249915808439;;
965;-0,000614399993;4,90625171363354;0,250000476837158;-5,24999913573265;-4,99999916553497;;
966;-0,000613999993;4,90625171363354;0,250000476837158;-5,24999913573265;-4,99999916553497;;
967;-0,000613599993;5,0625017285347;0,250000476837158;-5,18749914318323;-5,06249915808439;;
968;-0,000613199993;4,90625171363354;0,250000476837158;-5,24999913573265;-5,06249915808439;;
969;-0,000612799993;5,0625017285347;0,406250491738319;-5,18749914318323;-5,06249915808439;;
970;-0,000612399993;5,0625017285347;0,250000476837158;-5,24999913573265;-4,99999916553497;;
971;-0,000611999993;5,0625017285347;0,406250491738319;-5,18749914318323;-5,06249915808439;;
972;-0,000611599993;4,90625171363354;0,250000476837158;-5,24999913573265;-5,06249915808439;;
973;-0,000611199993;4,90625171363354;0,250000476837158;-5,24999913573265;-5,06249915808439;;
974;-0,000610799993;4,90625171363354;0,250000476837158;-5,24999913573265;-5,06249915808439;;
975;-0,000610399993;4,90625171363354;0,250000476837158;-5,24999913573265;-5,12499915063381;;
976;-0,000609999993;5,0625017285347;0,406250491738319;-5,31249912828207;-5,06249915808439;;
977;-0,000609599993;4,90625171363354;0,250000476837158;-5,18749914318323;-5,06249915808439;;
978;-0,000609199993;4,90625171363354;0,250000476837158;-5,24999913573265;-5,12499915063381;;
979;-0,000608799993;4,75000169873238;0,250000476837158;-5,31249912828207;-5,12499915063381;;
980;-0,000608399993;5,0625017285347;0,406250491738319;-5,18749914318323;-5,12499915063381;;
981;-0,000607999993;-0,0937487632036209;0,250000476837158;-5,18749914318323;-5,06249915808439;;
982;-0,000607599993;0,0625012516975403;0,406250491738319;-5,24999913573265;-5,06249915808439;;
983;-0,000607199993;0,218751266598701;0,250000476837158;-5,18749914318323;-5,12499915063381;;
984;-0,000606799993;0,218751266598701;0,250000476837158;-5,18749914318323;-5,12499915063381;;
985;-0,000606399993;0,0625012516975403;0,406250491738319;-5,18749914318323;-5,12499915063381;;
986;-0,000605999993;0,218751266598701;0,093750461935997;-5,18749914318323;-5,12499915063381;;
987;-0,000605599993;0,0625012516975403;0,093750461935997;-5,24999913573265;-5,12499915063381;;
988;-0,000605199993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,18749914318323;;
989;-0,000604799993;0,375001281499863;0,250000476837158;-5,24999913573265;-5,12499915063381;;
990;-0,000604399993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,18749914318323;;
991;-0,000603999993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,18749914318323;;
992;-0,000603599993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,18749914318323;;
993;-0,000603199993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,12499915063381;;
994;-0,000602799993;0,0625012516975403;0,093750461935997;-5,24999913573265;-5,12499915063381;;
995;-0,000602399993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,24999913573265;;
996;-0,000601999993;0,0625012516975403;0,093750461935997;-5,24999913573265;-5,24999913573265;;
997;-0,000601599993;0,0625012516975403;0,406250491738319;-5,24999913573265;-5,24999913573265;;
998;-0,000601199993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,18749914318323;;
999;-0,000600799993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,24999913573265;;
1000;-0,000600399993;0,0625012516975403;0,406250491738319;-5,24999913573265;-5,24999913573265;;
1001;-0,000599999993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,18749914318323;;
1002;-0,000599599993;0,0625012516975403;0,406250491738319;-5,31249912828207;-5,24999913573265;;
1003;-0,000599199993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,24999913573265;;
1004;-0,000598799993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,24999913573265;;
1005;-0,000598399993;0,0625012516975403;0,250000476837158;-5,18749914318323;-5,24999913573265;;
1006;-0,000597999993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,31249912828207;;
1007;-0,000597599993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,24999913573265;;
1008;-0,000597199993;-0,0937487632036209;0,406250491738319;-5,24999913573265;-5,31249912828207;;
1009;-0,000596799993;0,0625012516975403;0,406250491738319;-5,24999913573265;-5,31249912828207;;
1010;-0,000596399993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,24999913573265;;
1011;-0,000595999993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,24999913573265;;
1012;-0,000595599993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,24999913573265;;
1013;-0,000595199993;0,218751266598701;0,250000476837158;-5,24999913573265;-5,31249912828207;;
1014;-0,000594799993;0,0625012516975403;0,250000476837158;-5,24999913573265;-5,31249912828207;;
1015;-0,000594399993;0,218751266598701;0,250000476837158;-5,31249912828207;-5,31249912828207;;
1016;-0,000593999993;0,218751266598701;0,250000476837158;-5,31249912828207;-5,31249912828207;;
1017;-0,000593599993;0,218751266598701;0,406250491738319;-5,18749914318323;-5,31249912828207;;
1018;-0,000593199993;0,218751266598701;0,406250491738319;-5,31249912828207;-5,31249912828207;;
1019;-0,000592799993;0,218751266598701;0,406250491738319;-5,31249912828207;-5,31249912828207;;
1020;-0,000592399993;0,0625012516975403;0,093750461935997;-5,24999913573265;-5,31249912828207;;
1021;-0,000591999993;5,0625017285347;5,09375093877316;-5,24999913573265;-5,31249912828207;;
1022;-0,000591599993;5,0625017285347;5,09375093877316;-5,24999913573265;-5,31249912828207;;
1023;-0,000591199993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,31249912828207;;
1024;-0,000590799993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,31249912828207;;
1025;-0,000590399993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,31249912828207;;
1026;-0,000589999993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,31249912828207;;
1027;-0,000589599993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,37499912083149;;
1028;-0,000589199993;4,90625171363354;4,78125090897083;-5,24999913573265;-5,24999913573265;;
1029;-0,000588799993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,24999913573265;;
1030;-0,000588399993;4,90625171363354;5,09375093877316;-5,24999913573265;-5,24999913573265;;
1031;-0,000587999993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,24999913573265;;
1032;-0,000587599993;5,0625017285347;5,09375093877316;-5,24999913573265;-5,24999913573265;;
1033;-0,000587199993;4,90625171363354;5,09375093877316;-5,31249912828207;-5,24999913573265;;
1034;-0,000586799993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,24999913573265;;
1035;-0,000586399993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,24999913573265;;
1036;-0,000585999993;4,90625171363354;5,09375093877316;-5,31249912828207;-5,18749914318323;;
1037;-0,000585599993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,24999913573265;;
1038;-0,000585199993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,18749914318323;;
1039;-0,000584799993;4,90625171363354;5,09375093877316;-5,31249912828207;-5,18749914318323;;
1040;-0,000584399993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,18749914318323;;
1041;-0,000583999993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,12499915063381;;
1042;-0,000583599993;4,90625171363354;4,93750092387199;-5,31249912828207;-5,18749914318323;;
1043;-0,000583199993;4,90625171363354;4,93750092387199;-5,31249912828207;-5,18749914318323;;
1044;-0,000582799993;5,0625017285347;4,78125090897083;-5,31249912828207;-5,12499915063381;;
1045;-0,000582399993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,18749914318323;;
1046;-0,000581999993;5,0625017285347;4,78125090897083;-5,24999913573265;-5,12499915063381;;
1047;-0,000581599993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,18749914318323;;
1048;-0,000581199993;4,90625171363354;5,09375093877316;-5,24999913573265;-5,12499915063381;;
1049;-0,000580799993;4,90625171363354;4,93750092387199;-5,31249912828207;-5,12499915063381;;
1050;-0,000580399993;4,90625171363354;4,78125090897083;-5,24999913573265;-5,18749914318323;;
1051;-0,000579999993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,12499915063381;;
1052;-0,000579599993;4,90625171363354;4,62500089406967;-5,24999913573265;-5,12499915063381;;
1053;-0,000579199993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,12499915063381;;
1054;-0,000578799993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,06249915808439;;
1055;-0,000578399993;5,0625017285347;4,78125090897083;-5,24999913573265;-5,06249915808439;;
1056;-0,000577999993;4,90625171363354;4,93750092387199;-5,24999913573265;-5,06249915808439;;
1057;-0,000577599993;4,90625171363354;5,09375093877316;-5,31249912828207;-5,06249915808439;;
1058;-0,000577199993;5,0625017285347;4,93750092387199;-5,24999913573265;-5,06249915808439;;
1059;-0,000576799993;4,90625171363354;5,09375093877316;-5,31249912828207;-4,99999916553497;;
1060;-0,000576399993;5,0625017285347;4,93750092387199;-5,18749914318323;-4,99999916553497;;
1061;-0,000575999993;-0,0937487632036209;4,93750092387199;-5,31249912828207;-5,12499915063381;;
1062;-0,000575599993;0,0625012516975403;4,93750092387199;-5,24999913573265;-4,99999916553497;;
1063;-0,000575199993;0,218751266598701;4,78125090897083;-5,31249912828207;-4,99999916553497;;
1064;-0,000574799993;0,0625012516975403;5,09375093877316;-5,24999913573265;-5,06249915808439;;
1065;-0,000574399993;0,218751266598701;4,93750092387199;-5,24999913573265;-4,99999916553497;;
