Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 8:44:44

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;MEASUREMENTS;;;;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;Frequency(4);;;Amplitude(4);;;
Scale;5 V/;;Scale;5 V/;;Scale;2 V/;;Scale;2 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;Cur;No signal;;Cur;8.56;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;2.775 V;;Pos;2.775 V;;Coup;DC;;Ref;CENT;;Realtime;On;;Mean;;;Mean;8.625 ;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;200 µs/;;Vectors;On;;Min;;;Min;6.13 ;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;-5 µs;;Persistence;Off;;Max;;;Max;9 ;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;Std Dev;;;Std Dev;337 m;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;Count;0;;Count;10067;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 4;;;;;;;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;;;;;;;
;;;;;;;;;;;;Level;-525 mV;;;;;;;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
2827;0,00012640001;0,250001072883606;4,93750092387199;0,337500385940075;0,587500356137753;;
2828;0,00012680001;0,250001072883606;4,93750092387199;0,400000378489494;0,587500356137753;;
2829;0,00012720001;0,0937510579824448;4,93750092387199;0,337500385940075;0,525000363588333;;
2830;0,00012760001;0,0937510579824448;4,93750092387199;0,337500385940075;0,587500356137753;;
2831;0,00012800001;0,0937510579824448;4,93750092387199;0,400000378489494;0,525000363588333;;
2832;0,00012840001;5,0937515348196;4,78125090897083;0,400000378489494;0,587500356137753;;
2833;0,00012880001;5,0937515348196;4,78125090897083;0,400000378489494;0,587500356137753;;
2834;0,00012920001;5,0937515348196;4,93750092387199;0,400000378489494;0,525000363588333;;
2835;0,00012960001;4,93750151991844;4,93750092387199;0,462500371038914;0,587500356137753;;
2836;0,00013000001;5,0937515348196;4,93750092387199;0,462500371038914;0,587500356137753;;
2837;0,00013040001;5,0937515348196;4,93750092387199;0,400000378489494;0,587500356137753;;
2838;0,00013080001;4,93750151991844;4,93750092387199;0,400000378489494;0,587500356137753;;
2839;0,00013120001;4,93750151991844;4,93750092387199;0,400000378489494;0,587500356137753;;
2840;0,00013160001;4,93750151991844;4,78125090897083;0,400000378489494;0,525000363588333;;
2841;0,00013200001;4,93750151991844;4,78125090897083;0,462500371038914;0,587500356137753;;
2842;0,00013240001;5,0937515348196;4,78125090897083;0,462500371038914;0,587500356137753;;
2843;0,00013280001;4,93750151991844;5,09375093877316;0,462500371038914;0,587500356137753;;
2844;0,00013320001;4,93750151991844;4,78125090897083;0,462500371038914;0,587500356137753;;
2845;0,00013360001;5,0937515348196;4,93750092387199;0,462500371038914;0,587500356137753;;
2846;0,00013400001;4,93750151991844;4,93750092387199;0,525000363588333;0,587500356137753;;
2847;0,00013440001;5,0937515348196;4,93750092387199;0,462500371038914;0,587500356137753;;
2848;0,00013480001;4,93750151991844;5,09375093877316;0,525000363588333;0,650000348687172;;
2849;0,00013520001;4,93750151991844;4,78125090897083;0,400000378489494;0,650000348687172;;
2850;0,00013560001;4,93750151991844;4,93750092387199;0,525000363588333;0,587500356137753;;
2851;0,00013600001;4,93750151991844;4,93750092387199;0,525000363588333;0,650000348687172;;
2852;0,00013640001;5,0937515348196;4,93750092387199;0,525000363588333;0,587500356137753;;
2853;0,00013680001;5,0937515348196;4,93750092387199;0,525000363588333;0,712500341236591;;
2854;0,00013720001;4,93750151991844;4,93750092387199;0,525000363588333;0,650000348687172;;
2855;0,00013760001;5,0937515348196;5,09375093877316;0,525000363588333;0,650000348687172;;
2856;0,00013800001;4,93750151991844;4,93750092387199;0,525000363588333;0,650000348687172;;
2857;0,00013840001;5,0937515348196;4,93750092387199;0,525000363588333;0,650000348687172;;
2858;0,00013880001;4,93750151991844;4,93750092387199;0,587500356137753;0,650000348687172;;
2859;0,00013920001;4,93750151991844;4,93750092387199;0,587500356137753;0,650000348687172;;
2860;0,00013960001;5,0937515348196;4,93750092387199;0,587500356137753;0,650000348687172;;
2861;0,00014000001;4,93750151991844;4,78125090897083;0,525000363588333;0,650000348687172;;
2862;0,00014040001;4,78125150501728;5,09375093877316;0,587500356137753;0,650000348687172;;
2863;0,00014080001;4,93750151991844;4,93750092387199;0,587500356137753;0,587500356137753;;
2864;0,00014120001;4,93750151991844;4,93750092387199;0,587500356137753;0,650000348687172;;
2865;0,00014160001;5,0937515348196;4,93750092387199;0,587500356137753;0,650000348687172;;
2866;0,00014200001;4,93750151991844;4,78125090897083;0,587500356137753;0,650000348687172;;
2867;0,00014240001;4,93750151991844;4,93750092387199;0,650000348687172;0,712500341236591;;
2868;0,00014280001;5,0937515348196;4,93750092387199;0,650000348687172;0,650000348687172;;
2869;0,00014320001;4,93750151991844;4,93750092387199;0,587500356137753;0,712500341236591;;
2870;0,00014360001;4,93750151991844;4,78125090897083;0,587500356137753;0,712500341236591;;
2871;0,00014400001;4,93750151991844;5,09375093877316;0,650000348687172;0,650000348687172;;
2872;0,00014440001;0,0937510579824448;4,78125090897083;0,650000348687172;0,650000348687172;;
2873;0,00014480001;-0,0624989569187164;4,78125090897083;0,712500341236591;0,650000348687172;;
2874;0,00014520001;0,0937510579824448;4,93750092387199;0,650000348687172;0,712500341236591;;
2875;0,00014560001;0,0937510579824448;4,93750092387199;0,650000348687172;0,712500341236591;;
2876;0,00014600001;0,0937510579824448;4,93750092387199;0,650000348687172;0,712500341236591;;
2877;0,00014640001;0,0937510579824448;4,93750092387199;0,712500341236591;0,650000348687172;;
2878;0,00014680001;0,250001072883606;4,93750092387199;0,650000348687172;0,712500341236591;;
2879;0,00014720001;0,250001072883606;4,78125090897083;0,712500341236591;0,650000348687172;;
2880;0,00014760001;0,0937510579824448;4,93750092387199;0,712500341236591;0,712500341236591;;
2881;0,00014800001;0,0937510579824448;4,93750092387199;0,712500341236591;0,712500341236591;;
2882;0,00014840001;0,250001072883606;4,93750092387199;0,712500341236591;0,650000348687172;;
2883;0,00014880001;0,0937510579824448;4,93750092387199;0,712500341236591;0,712500341236591;;
2884;0,00014920001;0,0937510579824448;4,93750092387199;0,712500341236591;0,712500341236591;;
2885;0,00014960001;0,250001072883606;4,62500089406967;0,712500341236591;0,712500341236591;;
2886;0,00015000001;0,0937510579824448;4,78125090897083;0,712500341236591;0,775000333786011;;
2887;0,00015040001;0,0937510579824448;4,93750092387199;0,712500341236591;0,712500341236591;;
2888;0,00015080001;0,0937510579824448;4,93750092387199;0,712500341236591;0,650000348687172;;
2889;0,00015120001;-0,0624989569187164;4,93750092387199;0,712500341236591;0,712500341236591;;
2890;0,00015160001;0,250001072883606;4,93750092387199;0,775000333786011;0,650000348687172;;
2891;0,00015200001;0,0937510579824448;4,93750092387199;0,83750032633543;0,712500341236591;;
2892;0,00015240001;0,250001072883606;4,93750092387199;0,775000333786011;0,712500341236591;;
2893;0,00015280001;0,0937510579824448;4,93750092387199;0,712500341236591;0,775000333786011;;
2894;0,00015320001;0,0937510579824448;4,78125090897083;0,775000333786011;0,712500341236591;;
2895;0,00015360001;0,0937510579824448;5,09375093877316;0,775000333786011;0,775000333786011;;
2896;0,00015400001;0,0937510579824448;4,93750092387199;0,775000333786011;0,650000348687172;;
2897;0,00015440001;0,0937510579824448;4,78125090897083;0,775000333786011;0,712500341236591;;
2898;0,00015480001;0,0937510579824448;4,93750092387199;0,83750032633543;0,712500341236591;;
2899;0,00015520001;0,0937510579824448;4,93750092387199;0,83750032633543;0,712500341236591;;
2900;0,00015560001;0,0937510579824448;4,93750092387199;0,83750032633543;0,712500341236591;;
2901;0,00015600001;0,250001072883606;4,93750092387199;0,83750032633543;0,775000333786011;;
2902;0,00015640001;0,250001072883606;4,93750092387199;0,83750032633543;0,775000333786011;;
2903;0,00015680001;0,250001072883606;4,93750092387199;0,83750032633543;0,650000348687172;;
2904;0,00015720001;0,0937510579824448;4,93750092387199;0,83750032633543;0,775000333786011;;
2905;0,00015760001;0,0937510579824448;5,09375093877316;0,90000031888485;0,775000333786011;;
2906;0,00015800001;0,250001072883606;4,78125090897083;0,90000031888485;0,775000333786011;;
2907;0,00015840001;0,250001072883606;4,93750092387199;0,90000031888485;0,775000333786011;;
2908;0,00015880001;0,250001072883606;4,78125090897083;0,83750032633543;0,775000333786011;;
2909;0,00015920001;0,0937510579824448;4,93750092387199;0,962500311434269;0,775000333786011;;
2910;0,00015960001;0,0937510579824448;4,93750092387199;0,962500311434269;0,712500341236591;;
2911;0,00016000001;0,250001072883606;4,93750092387199;0,90000031888485;0,775000333786011;;
2912;0,00016040001;5,0937515348196;0,093750461935997;0,90000031888485;0,775000333786011;;
2913;0,00016080001;4,93750151991844;0,250000476837158;0,83750032633543;0,775000333786011;;
2914;0,00016120001;5,0937515348196;0,406250491738319;0,962500311434269;0,83750032633543;;
2915;0,00016160001;5,0937515348196;0,250000476837158;0,90000031888485;0,775000333786011;;
2916;0,00016200001;4,93750151991844;0,250000476837158;0,83750032633543;0,83750032633543;;
2917;0,00016240001;4,93750151991844;0,250000476837158;0,83750032633543;0,775000333786011;;
2918;0,00016280001;4,93750151991844;0,250000476837158;0,83750032633543;0,712500341236591;;
2919;0,00016320001;5,0937515348196;0,406250491738319;0,83750032633543;0,83750032633543;;
2920;0,00016360001;5,0937515348196;0,093750461935997;0,83750032633543;0,775000333786011;;
2921;0,00016400001;4,93750151991844;0,250000476837158;0,83750032633543;0,775000333786011;;
2922;0,00016440001;5,0937515348196;0,250000476837158;0,83750032633543;0,775000333786011;;
2923;0,00016480001;5,0937515348196;0,250000476837158;0,775000333786011;0,775000333786011;;
2924;0,00016520001;4,93750151991844;0,250000476837158;0,83750032633543;0,775000333786011;;
2925;0,00016560001;4,93750151991844;0,250000476837158;0,83750032633543;0,83750032633543;;
2926;0,00016600001;4,93750151991844;0,406250491738319;0,83750032633543;0,83750032633543;;
2927;0,00016640001;5,0937515348196;0,406250491738319;0,775000333786011;0,775000333786011;;
2928;0,00016680001;5,0937515348196;0,250000476837158;0,83750032633543;0,83750032633543;;
2929;0,00016720001;5,0937515348196;0,250000476837158;0,775000333786011;0,83750032633543;;
2930;0,00016760001;5,0937515348196;0,406250491738319;0,83750032633543;0,775000333786011;;
2931;0,00016800001;4,93750151991844;0,250000476837158;0,775000333786011;0,775000333786011;;
2932;0,00016840001;4,93750151991844;0,250000476837158;0,712500341236591;0,83750032633543;;
2933;0,00016880001;5,0937515348196;0,406250491738319;0,775000333786011;0,83750032633543;;
2934;0,00016920001;5,0937515348196;0,250000476837158;0,712500341236591;0,83750032633543;;
2935;0,00016960001;4,93750151991844;0,250000476837158;0,712500341236591;0,775000333786011;;
2936;0,00017000001;4,78125150501728;0,250000476837158;0,650000348687172;0,83750032633543;;
2937;0,00017040001;4,93750151991844;0,250000476837158;0,712500341236591;0,90000031888485;;
2938;0,00017080001;4,93750151991844;0,250000476837158;0,650000348687172;0,83750032633543;;
2939;0,00017120001;4,93750151991844;0,250000476837158;0,712500341236591;0,83750032633543;;
2940;0,00017160001;5,0937515348196;0,250000476837158;0,712500341236591;0,83750032633543;;
2941;0,00017200001;5,0937515348196;0,406250491738319;0,650000348687172;0,83750032633543;;
2942;0,00017240001;4,93750151991844;0,406250491738319;0,650000348687172;0,90000031888485;;
2943;0,00017280001;4,93750151991844;0,406250491738319;0,650000348687172;0,90000031888485;;
2944;0,00017320001;5,0937515348196;0,250000476837158;0,650000348687172;0,83750032633543;;
2945;0,00017360001;4,93750151991844;0,406250491738319;0,650000348687172;0,83750032633543;;
2946;0,00017400001;4,93750151991844;0,250000476837158;0,650000348687172;0,90000031888485;;
2947;0,00017440001;4,78125150501728;0,250000476837158;0,650000348687172;0,90000031888485;;
2948;0,00017480001;4,93750151991844;0,093750461935997;0,587500356137753;0,90000031888485;;
2949;0,00017520001;4,93750151991844;0,250000476837158;0,650000348687172;0,83750032633543;;
2950;0,00017560001;4,93750151991844;0,250000476837158;0,587500356137753;0,90000031888485;;
2951;0,00017600001;4,93750151991844;0,250000476837158;0,525000363588333;0,90000031888485;;
2952;0,00017640001;0,0937510579824448;0,406250491738319;0,587500356137753;0,90000031888485;;
2953;0,00017680001;0,0937510579824448;0,250000476837158;0,587500356137753;0,83750032633543;;
2954;0,00017720001;0,250001072883606;0,250000476837158;0,587500356137753;0,90000031888485;;
2955;0,00017760001;0,0937510579824448;0,093750461935997;0,587500356137753;0,90000031888485;;
2956;0,00017800001;0,0937510579824448;0,406250491738319;0,650000348687172;0,90000031888485;;
2957;0,00017840001;0,250001072883606;0,250000476837158;0,525000363588333;0,962500311434269;;
2958;0,00017880001;0,250001072883606;0,250000476837158;0,587500356137753;0,90000031888485;;
2959;0,00017920001;0,250001072883606;0,250000476837158;0,587500356137753;0,90000031888485;;
2960;0,00017960001;0,0937510579824448;0,406250491738319;0,587500356137753;0,90000031888485;;
2961;0,00018000001;0,0937510579824448;0,250000476837158;0,525000363588333;0,83750032633543;;
2962;0,00018040001;0,0937510579824448;0,250000476837158;0,525000363588333;0,90000031888485;;
2963;0,00018080001;0,0937510579824448;0,250000476837158;0,525000363588333;0,962500311434269;;
2964;0,00018120001;0,0937510579824448;0,250000476837158;0,525000363588333;0,962500311434269;;
2965;0,00018160001;0,250001072883606;0,406250491738319;0,462500371038914;0,90000031888485;;
2966;0,00018200001;0,0937510579824448;0,250000476837158;0,462500371038914;0,962500311434269;;
2967;0,00018240001;0,250001072883606;0,250000476837158;0,525000363588333;0,90000031888485;;
2968;0,00018280001;-0,0624989569187164;0,250000476837158;0,462500371038914;0,962500311434269;;
2969;0,00018320001;0,0937510579824448;0,250000476837158;0,400000378489494;0,90000031888485;;
2970;0,00018360001;0,0937510579824448;0,250000476837158;0,400000378489494;0,90000031888485;;
2971;0,00018400001;0,0937510579824448;0,250000476837158;0,462500371038914;0,962500311434269;;
2972;0,00018440001;0,0937510579824448;0,250000476837158;0,462500371038914;0,962500311434269;;
2973;0,00018480001;0,250001072883606;0,250000476837158;0,462500371038914;0,90000031888485;;
2974;0,00018520001;0,0937510579824448;0,406250491738319;0,400000378489494;0,962500311434269;;
2975;0,00018560001;0,0937510579824448;0,406250491738319;0,462500371038914;0,962500311434269;;
2976;0,00018600001;0,0937510579824448;0,250000476837158;0,462500371038914;0,90000031888485;;
2977;0,00018640001;0,0937510579824448;0,406250491738319;0,462500371038914;0,962500311434269;;
2978;0,00018680001;0,0937510579824448;0,406250491738319;0,337500385940075;0,90000031888485;;
2979;0,00018720001;-0,0624989569187164;0,250000476837158;0,400000378489494;0,962500311434269;;
2980;0,00018760001;0,0937510579824448;0,250000476837158;0,400000378489494;0,962500311434269;;
2981;0,00018800001;0,0937510579824448;0,406250491738319;0,337500385940075;0,962500311434269;;
2982;0,00018840001;0,250001072883606;0,093750461935997;0,337500385940075;0,962500311434269;;
2983;0,00018880001;0,250001072883606;0,250000476837158;0,400000378489494;0,962500311434269;;
2984;0,00018920001;0,0937510579824448;0,406250491738319;0,337500385940075;0,962500311434269;;
2985;0,00018960001;0,250001072883606;0,250000476837158;0,337500385940075;0,90000031888485;;
2986;0,00019000001;0,0937510579824448;0,250000476837158;0,337500385940075;0,962500311434269;;
2987;0,00019040001;0,250001072883606;0,406250491738319;0,337500385940075;1,02500030398369;;
2988;0,00019080001;0,0937510579824448;0,250000476837158;0,337500385940075;0,962500311434269;;
2989;0,00019120001;0,0937510579824448;0,250000476837158;0,337500385940075;1,02500030398369;;
2990;0,00019160001;0,0937510579824448;0,093750461935997;0,337500385940075;1,02500030398369;;
2991;0,00019200001;-0,0624989569187164;0,093750461935997;0,337500385940075;0,962500311434269;;
2992;0,00019240001;5,0937515348196;4,78125090897083;0,337500385940075;0,962500311434269;;
2993;0,00019280001;5,0937515348196;4,93750092387199;0,275000393390656;0,962500311434269;;
2994;0,00019320001;5,0937515348196;4,93750092387199;0,337500385940075;1,02500030398369;;
2995;0,00019360001;5,0937515348196;4,93750092387199;0,337500385940075;1,02500030398369;;
2996;0,00019400001;5,0937515348196;4,93750092387199;0,337500385940075;0,962500311434269;;
2997;0,00019440001;5,0937515348196;4,93750092387199;0,337500385940075;1,02500030398369;;
2998;0,00019480001;5,0937515348196;4,78125090897083;0,400000378489494;1,02500030398369;;
2999;0,00019520001;4,93750151991844;4,93750092387199;0,337500385940075;1,02500030398369;;
3000;0,00019560001;4,93750151991844;4,93750092387199;0,337500385940075;0,962500311434269;;
3001;0,00019600001;4,93750151991844;4,93750092387199;0,400000378489494;1,02500030398369;;
3002;0,00019640001;4,93750151991844;4,93750092387199;0,400000378489494;1,02500030398369;;
3003;0,00019680001;4,93750151991844;4,93750092387199;0,400000378489494;1,02500030398369;;
3004;0,00019720001;5,0937515348196;5,09375093877316;0,400000378489494;1,02500030398369;;
3005;0,00019760001;5,0937515348196;4,93750092387199;0,400000378489494;1,08750029653311;;
3006;0,00019800001;4,93750151991844;4,93750092387199;0,400000378489494;0,962500311434269;;
3007;0,00019840001;4,93750151991844;4,93750092387199;0,400000378489494;1,02500030398369;;
3008;0,00019880001;4,93750151991844;4,78125090897083;0,400000378489494;1,02500030398369;;
3009;0,00019920001;5,0937515348196;4,93750092387199;0,462500371038914;1,02500030398369;;
3010;0,00019960001;4,93750151991844;4,93750092387199;0,462500371038914;1,02500030398369;;
3011;0,00020000001;4,93750151991844;4,93750092387199;0,462500371038914;1,02500030398369;;
3012;0,00020040001;4,93750151991844;5,09375093877316;0,525000363588333;1,02500030398369;;
3013;0,00020080001;4,78125150501728;5,09375093877316;0,462500371038914;1,02500030398369;;
3014;0,00020120001;5,0937515348196;4,78125090897083;0,525000363588333;1,02500030398369;;
3015;0,00020160001;5,0937515348196;4,93750092387199;0,525000363588333;1,02500030398369;;
3016;0,00020200001;4,93750151991844;4,78125090897083;0,525000363588333;1,08750029653311;;
3017;0,00020240001;4,93750151991844;4,93750092387199;0,525000363588333;1,08750029653311;;
3018;0,00020280001;4,93750151991844;4,93750092387199;0,400000378489494;1,02500030398369;;
3019;0,00020320001;5,0937515348196;4,93750092387199;0,525000363588333;1,02500030398369;;
3020;0,00020360001;4,93750151991844;4,93750092387199;0,525000363588333;1,15000028908253;;
3021;0,00020400001;5,0937515348196;4,78125090897083;0,525000363588333;1,02500030398369;;
3022;0,00020440001;5,0937515348196;4,93750092387199;0,525000363588333;1,08750029653311;;
3023;0,00020480001;5,0937515348196;4,78125090897083;0,525000363588333;1,08750029653311;;
3024;0,00020520001;5,0937515348196;4,93750092387199;0,462500371038914;1,08750029653311;;
3025;0,00020560001;4,93750151991844;4,93750092387199;0,587500356137753;1,08750029653311;;
3026;0,00020600001;4,93750151991844;4,93750092387199;0,587500356137753;1,08750029653311;;
3027;0,00020640001;4,93750151991844;4,93750092387199;0,587500356137753;1,02500030398369;;
3028;0,00020680001;5,0937515348196;4,93750092387199;0,587500356137753;1,08750029653311;;
3029;0,00020720001;4,93750151991844;4,78125090897083;0,587500356137753;1,02500030398369;;
3030;0,00020760001;5,0937515348196;4,93750092387199;0,587500356137753;1,08750029653311;;
3031;0,00020800001;4,93750151991844;4,78125090897083;0,525000363588333;1,02500030398369;;
3032;0,00020840001;-0,0624989569187164;4,78125090897083;0,587500356137753;1,08750029653311;;
3033;0,00020880001;0,0937510579824448;4,93750092387199;0,587500356137753;1,15000028908253;;
3034;0,00020920001;0,0937510579824448;4,93750092387199;0,587500356137753;1,15000028908253;;
3035;0,00020960001;0,0937510579824448;5,09375093877316;0,587500356137753;1,08750029653311;;
3036;0,00021000001;0,0937510579824448;4,93750092387199;0,587500356137753;1,15000028908253;;
3037;0,00021040001;0,250001072883606;4,93750092387199;0,650000348687172;1,08750029653311;;
3038;0,00021080001;0,0937510579824448;4,93750092387199;0,650000348687172;1,15000028908253;;
3039;0,00021120001;0,0937510579824448;4,93750092387199;0,650000348687172;1,08750029653311;;
3040;0,00021160001;0,0937510579824448;4,78125090897083;0,650000348687172;1,08750029653311;;
3041;0,00021200001;0,250001072883606;4,93750092387199;0,587500356137753;1,15000028908253;;
3042;0,00021240001;0,0937510579824448;4,78125090897083;0,587500356137753;1,15000028908253;;
3043;0,00021280001;-0,0624989569187164;4,93750092387199;0,650000348687172;1,15000028908253;;
3044;0,00021320001;0,0937510579824448;4,78125090897083;0,650000348687172;1,15000028908253;;
3045;0,00021360001;0,250001072883606;4,93750092387199;0,712500341236591;1,15000028908253;;
3046;0,00021400001;0,0937510579824448;4,93750092387199;0,650000348687172;1,15000028908253;;
3047;0,00021440001;0,0937510579824448;4,93750092387199;0,712500341236591;1,08750029653311;;
3048;0,00021480001;0,250001072883606;4,93750092387199;0,650000348687172;1,15000028908253;;
3049;0,00021520001;0,0937510579824448;5,09375093877316;0,712500341236591;1,15000028908253;;
3050;0,00021560001;0,0937510579824448;4,78125090897083;0,712500341236591;1,08750029653311;;
3051;0,00021600001;0,0937510579824448;4,78125090897083;0,712500341236591;1,15000028908253;;
3052;0,00021640001;0,0937510579824448;4,93750092387199;0,775000333786011;1,15000028908253;;
3053;0,00021680001;0,250001072883606;4,93750092387199;0,712500341236591;1,15000028908253;;
3054;0,00021720001;0,0937510579824448;4,78125090897083;0,712500341236591;1,15000028908253;;
3055;0,00021760001;0,0937510579824448;4,78125090897083;0,650000348687172;1,15000028908253;;
3056;0,00021800001;0,0937510579824448;4,78125090897083;0,775000333786011;1,15000028908253;;
3057;0,00021840001;0,406251087784767;4,93750092387199;0,775000333786011;1,15000028908253;;
3058;0,00021880001;0,250001072883606;4,93750092387199;0,775000333786011;1,21250028163195;;
3059;0,00021920001;0,0937510579824448;4,93750092387199;0,775000333786011;1,15000028908253;;
3060;0,00021960001;0,0937510579824448;4,78125090897083;0,775000333786011;1,15000028908253;;
3061;0,00022000001;0,0937510579824448;4,93750092387199;0,775000333786011;1,21250028163195;;
3062;0,00022040001;0,250001072883606;4,78125090897083;0,775000333786011;1,15000028908253;;
3063;0,00022080001;0,250001072883606;4,93750092387199;0,775000333786011;1,15000028908253;;
3064;0,00022120001;0,0937510579824448;5,09375093877316;0,83750032633543;1,15000028908253;;
3065;0,00022160001;0,250001072883606;5,09375093877316;0,83750032633543;1,15000028908253;;
3066;0,00022200001;0,0937510579824448;4,93750092387199;0,90000031888485;1,15000028908253;;
3067;0,00022240001;0,0937510579824448;4,93750092387199;0,83750032633543;1,21250028163195;;
3068;0,00022280001;0,250001072883606;5,09375093877316;0,775000333786011;1,21250028163195;;
3069;0,00022320001;0,250001072883606;4,93750092387199;0,83750032633543;1,21250028163195;;
3070;0,00022360001;0,0937510579824448;4,93750092387199;0,90000031888485;1,21250028163195;;
3071;0,00022400001;0,0937510579824448;4,93750092387199;0,83750032633543;1,15000028908253;;
3072;0,00022440001;4,93750151991844;4,78125090897083;0,83750032633543;1,21250028163195;;
3073;0,00022480001;5,0937515348196;4,78125090897083;0,83750032633543;1,15000028908253;;
3074;0,00022520001;4,93750151991844;4,93750092387199;0,83750032633543;1,21250028163195;;
3075;0,00022560001;5,0937515348196;4,93750092387199;0,83750032633543;1,21250028163195;;
3076;0,00022600001;5,0937515348196;4,93750092387199;0,83750032633543;1,21250028163195;;
3077;0,00022640001;5,0937515348196;4,93750092387199;0,90000031888485;1,21250028163195;;
3078;0,00022680001;5,0937515348196;4,78125090897083;0,90000031888485;1,21250028163195;;
3079;0,00022720001;4,93750151991844;4,93750092387199;0,90000031888485;1,21250028163195;;
3080;0,00022760001;5,0937515348196;4,93750092387199;0,90000031888485;1,21250028163195;;
3081;0,00022800001;4,93750151991844;4,93750092387199;0,962500311434269;1,21250028163195;;
3082;0,00022840001;5,0937515348196;4,93750092387199;0,962500311434269;1,21250028163195;;
3083;0,00022880001;4,93750151991844;4,93750092387199;0,90000031888485;1,21250028163195;;
3084;0,00022920001;5,0937515348196;4,93750092387199;0,962500311434269;1,21250028163195;;
3085;0,00022960001;5,0937515348196;4,78125090897083;0,962500311434269;1,21250028163195;;
3086;0,00023000001;4,93750151991844;4,78125090897083;0,962500311434269;1,27500027418137;;
3087;0,00023040001;4,93750151991844;4,93750092387199;0,962500311434269;1,21250028163195;;
3088;0,00023080001;4,93750151991844;4,93750092387199;0,962500311434269;1,27500027418137;;
3089;0,00023120001;4,93750151991844;4,93750092387199;0,962500311434269;1,27500027418137;;
3090;0,00023160001;4,78125150501728;4,78125090897083;1,02500030398369;1,27500027418137;;
3091;0,00023200001;5,0937515348196;5,09375093877316;0,962500311434269;1,27500027418137;;
3092;0,00023240001;5,0937515348196;4,78125090897083;1,02500030398369;1,21250028163195;;
3093;0,00023280001;5,0937515348196;4,93750092387199;1,02500030398369;1,21250028163195;;
3094;0,00023320001;5,0937515348196;4,78125090897083;1,02500030398369;1,27500027418137;;
3095;0,00023360001;5,0937515348196;4,93750092387199;1,08750029653311;1,27500027418137;;
3096;0,00023400001;4,93750151991844;4,93750092387199;1,02500030398369;1,21250028163195;;
3097;0,00023440001;5,0937515348196;4,78125090897083;1,08750029653311;1,21250028163195;;
3098;0,00023480001;4,93750151991844;4,93750092387199;1,02500030398369;1,27500027418137;;
3099;0,00023520001;5,0937515348196;4,78125090897083;1,02500030398369;1,27500027418137;;
3100;0,00023560001;5,0937515348196;4,93750092387199;1,02500030398369;1,27500027418137;;
3101;0,00023600001;4,93750151991844;5,09375093877316;1,08750029653311;1,21250028163195;;
3102;0,00023640001;4,93750151991844;4,93750092387199;1,02500030398369;1,27500027418137;;
3103;0,00023680001;5,0937515348196;4,93750092387199;1,02500030398369;1,27500027418137;;
3104;0,00023720001;4,93750151991844;4,93750092387199;1,08750029653311;1,27500027418137;;
3105;0,00023760001;4,93750151991844;4,93750092387199;1,08750029653311;1,27500027418137;;
3106;0,00023800001;4,78125150501728;4,78125090897083;1,08750029653311;1,27500027418137;;
3107;0,00023840001;5,0937515348196;4,93750092387199;1,08750029653311;1,27500027418137;;
3108;0,00023880001;4,93750151991844;5,09375093877316;1,08750029653311;1,27500027418137;;
3109;0,00023920001;4,93750151991844;4,93750092387199;1,08750029653311;1,27500027418137;;
3110;0,00023960001;4,78125150501728;4,78125090897083;1,15000028908253;1,27500027418137;;
3111;0,00024000001;4,93750151991844;4,93750092387199;1,15000028908253;1,27500027418137;;
3112;0,00024040001;0,0937510579824448;4,93750092387199;1,15000028908253;1,27500027418137;;
3113;0,00024080001;-0,0624989569187164;4,78125090897083;1,15000028908253;1,21250028163195;;
3114;0,00024120001;0,250001072883606;5,09375093877316;1,15000028908253;1,33750026673079;;
3115;0,00024160001;0,250001072883606;4,93750092387199;1,15000028908253;1,27500027418137;;
3116;0,00024200001;0,0937510579824448;4,93750092387199;1,15000028908253;1,27500027418137;;
3117;0,00024240001;0,0937510579824448;4,93750092387199;1,15000028908253;1,27500027418137;;
3118;0,00024280001;0,0937510579824448;4,93750092387199;1,15000028908253;1,27500027418137;;
3119;0,00024320001;0,250001072883606;4,93750092387199;1,15000028908253;1,33750026673079;;
3120;0,00024360001;0,250001072883606;4,78125090897083;1,15000028908253;1,33750026673079;;
